-*nathaliekerba;0;0;0;0;0;1;0;0;0
*i_0008;2;9;116;0;1;20;34;4;3
*postComments_236;2;9;116;0;1;20;34;4;3
*postReposts_38;11;29;117;1;2;39;69;24;65
*commentLikes_439;0;0;1;1;0;0;0;0;0
-*vivianejost;0;0;19;0;1;3;2;0;0
-*ariellenourit;0;0;2;0;0;0;0;0;0
-*instaa_sou;0;0;3;0;0;0;1;1;0
-*ilya_rzhnl;0;0;3;0;0;0;0;0;0
-*raphistravelling;0;0;0;0;0;0;1;0;0
-*olivier__ch;0;0;3;0;0;1;0;0;0
-*luka_dabrah;0;1;0;0;0;0;1;0;1
-*victorgeissmann;0;0;2;0;0;0;2;0;0
-*melissa_sara31;0;0;1;0;0;0;0;0;0
-*anileda_regna;0;2;2;0;0;5;2;0;0
-*hwitaa_25;0;0;3;0;0;1;1;5;0
-*hichampena;0;0;0;0;0;0;1;0;0
*commentLikes_257;0;0;1;0;0;1;1;0;0
-*dz_8425;0;1;7;0;0;2;3;1;0
-*kaloanur;0;1;1;0;0;0;0;0;0
-*maas_saatchi;0;0;0;0;0;1;0;0;0
-*achille_le_gisir;0;0;2;0;0;0;0;0;0
*commentLikes_190;0;1;1;0;0;3;1;1;0
-*yannis_newell;0;0;1;0;0;0;0;0;0
-*mandanapages;0;1;9;1;0;0;2;2;3
-*aurelieguerin475;0;0;1;0;0;1;0;0;0
-*waljack_94;0;0;0;0;0;0;1;0;0
-*thelentilsmuggler;0;0;1;0;0;0;0;1;0
*commentLikes_85;0;1;3;1;0;6;0;1;0
-*ouini92;0;0;1;0;0;0;0;0;0
-*lolo_chib;0;0;1;0;0;0;2;0;0
*commentLikes_131;0;0;0;0;0;4;0;1;0
-*sun_shine_win;0;0;0;0;0;1;0;0;0
-*nathan_cty;0;0;1;0;0;0;4;1;0
-*gregorydonze;0;0;2;0;0;2;0;0;0
-*mariadrifi;0;0;1;0;0;0;0;0;0
-*nuno_lekhal;0;0;0;0;0;0;0;0;0
-*anais_vdv;0;0;0;0;0;1;0;0;0
-*etur03;1;0;3;1;0;0;4;0;1
-*noyyyaa_a;0;0;17;0;0;1;0;0;0
-*ahmed_dh15;0;0;0;0;0;0;1;0;0
-*saint_saphorin_lavaux;0;0;1;0;0;3;1;4;0
-*malika__eg;0;0;1;0;0;0;0;0;0
-*utior;0;0;0;0;0;1;0;0;0
-*andro_maque1303;0;3;2;1;0;2;2;1;2
-*burri_remy;0;0;1;0;0;0;0;0;0
-*anaisramim;0;0;2;0;0;1;0;0;0
-*natsukosasaki;0;0;1;0;0;1;0;0;0
-*pmiiiike;0;0;1;0;0;0;0;0;0
-*samakasmae;0;0;3;0;0;0;0;1;0
-*chloeeeee_nyc;0;0;10;1;0;0;3;1;1
-*tiphanie_bovay_klameth;0;1;9;3;0;6;10;0;1
-*hadjer_bec;1;0;0;0;0;0;0;0;0
-*hajjem_m;0;0;1;0;0;5;6;2;0
-*picsdeaaler;0;0;0;0;0;0;1;0;0
-*ufo_noctis;0;1;0;0;0;0;1;0;0
-*lugdunum2015;0;0;0;0;0;1;0;0;0
-*moisi_418;0;0;0;0;0;0;0;0;1
-*milki_njb;0;0;3;0;0;0;0;0;0
-*batoutannibal;0;0;0;0;0;0;0;1;0
-*punky_brewster_2411;0;3;4;0;0;3;1;4;1
-*fadi_buck;0;0;3;0;0;0;2;1;0
-*spendmytimee;0;0;0;0;0;1;1;0;0
-*nada_beainy_39;0;0;0;0;0;0;1;0;0
-*naima_mmd;0;0;0;0;0;0;1;0;0
-*moi_zaya;0;0;1;0;0;0;1;0;0
-*ma_payot;0;0;0;0;0;0;1;0;0
-*gaza_let_them_live;0;0;6;0;0;1;0;0;0
-*boulboul18000;0;0;1;0;0;0;0;0;0
-*financiafun;0;0;0;0;0;1;0;0;0
-*mazen_here;0;0;1;0;0;0;0;0;0
-*ardicasim;0;0;1;0;0;0;0;0;0
-*kliklouch;0;0;1;0;0;0;0;0;0
-*assoum_4;0;0;1;0;0;1;2;0;0
-*_wildtounes;0;0;0;0;0;0;0;1;0
*commentDate_30-10-2025;21;35;51;9;4;100;134;89;46
-*hubertgerard1970;0;0;0;0;1;0;0;0;0
-*by_sylviat;0;0;1;0;0;0;0;0;0
-*malika_maleke;0;2;2;0;0;1;1;0;0
-*madeinswiss00;0;0;1;0;0;0;0;0;0
*i_0009;2;3;1;0;0;4;3;2;11
*postLikes_5300;12;23;52;21;1;99;86;88;35
*commentDate_1-2-2026;1;1;0;0;0;1;0;0;0
-*swisspicknic;0;0;0;0;0;2;0;0;0
-*manecas707;0;0;0;0;0;1;0;0;0
-*lina_et_dim;1;1;0;0;0;0;0;0;0
-*bessegillard;0;0;0;0;0;0;0;0;1
-*_orchidoclaste_;0;0;0;0;0;0;0;0;1
*commentLikes_161;1;0;0;1;0;0;0;1;1
-*andreas_swb;0;0;0;0;0;1;0;0;1
-*natha990;0;0;0;0;0;0;1;0;1
-*yulia_s_grishina;0;0;0;0;0;0;0;0;1
-*carole_n_;0;0;0;0;0;0;0;0;1
-*corinabalaceanu;1;0;0;0;0;0;0;0;0
-*leadegano;0;0;0;0;0;0;0;0;1
-*sypanna;0;0;0;0;0;0;1;1;0
-*mathis_r_frd;1;0;0;0;0;0;1;0;0
*i_0010;95;42;4;1;2;71;35;54;30
*postLikes_21200;95;42;4;1;2;71;35;54;30
*postComments_769;95;42;4;1;2;71;35;54;30
*postReposts_113;95;42;4;1;2;71;35;54;30
-*_u_l_e_t_;1;0;0;0;0;0;0;1;0
-*samtornare;0;0;0;0;0;1;0;0;0
*commentLikes_370;0;1;0;0;0;0;1;0;0
-*oana_4;1;0;0;0;0;1;1;0;0
-*mx_bbe;0;0;0;0;0;0;1;0;0
-*cedbarras;0;0;0;0;0;1;0;0;0
-*vuignier_raphael;0;0;0;0;0;1;2;0;0
-*fredmoret;0;0;0;0;0;0;1;0;0
-*777___tsuki;1;0;0;0;0;0;0;0;0
*commentDate_20-10-2025;23;98;136;19;8;164;141;193;75
-*titeflooo;0;0;0;0;0;0;0;0;0
-*bengonercut;1;0;0;0;0;0;0;0;0
*commentLikes_335;0;0;0;0;0;0;0;1;0
-*lucien_kolly;0;0;0;0;0;0;0;1;0
-*m_o_r_g_a_n_e_0_3;1;0;0;0;0;0;0;0;0
-*valentina_bifarella;0;0;0;0;0;1;0;0;0
-*hapie_sagwa;0;0;0;0;0;0;0;1;0
-*florence_sut;0;0;1;0;0;1;2;2;1
-*_ayannedsa;0;0;0;0;0;0;0;1;0
*commentLikes_453;0;0;0;0;0;0;0;1;0
-*fjollat_e_bores;0;0;1;0;0;1;0;2;0
-*hussein_27__;0;0;0;0;0;0;0;0;0
-*christinekitou;0;0;0;0;0;0;1;0;1
-*drmxno;1;0;0;0;0;0;0;0;0
-*jairo_ncf;0;0;0;0;0;0;1;0;0
-*chonchon_draw;0;0;1;0;0;0;0;0;0
-*panahi8473rahmatullah;0;0;0;0;0;0;0;0;0
-*marta_vrl;0;0;0;0;0;0;0;0;0
-*nes_csta;0;1;0;0;0;0;0;0;0
*commentDate_16-10-2025;32;49;97;78;6;101;108;70;76
-*salemaudrey;0;0;0;0;0;0;0;0;0
-*maksmichellod;0;0;0;0;0;0;0;1;0
-*enayetb;0;0;1;0;0;0;1;2;1
*commentDate_23-10-2025;22;65;72;33;3;147;103;83;56
-*sachaleine;0;0;0;0;0;1;0;0;0
-*pandashiine;0;0;0;0;0;0;0;1;0
-*louvessaz;0;0;0;0;0;1;0;0;0
-*colinperritaz;0;0;0;0;0;1;0;0;0
-*dobklay_sth;1;0;0;0;0;0;0;0;0
-*lae_tii96;0;0;0;0;0;0;0;0;0
-*eupholie_;0;1;0;0;0;0;0;0;0
-*nannou_b;1;0;0;0;0;0;0;0;0
-*anaelle_trb;0;0;0;0;0;1;0;0;0
-*nathan_pache_8;0;0;0;0;0;0;0;0;0
-*raphael_lchmb;0;0;0;0;0;1;0;0;0
-*gini_breton_frvr;0;0;0;0;0;1;0;1;0
-*au__drxy;0;1;0;1;0;1;0;1;2
-*ludodido12;0;1;0;1;0;0;2;0;0
-*artistgirl1994;0;0;0;0;0;2;0;0;0
-*virginiesistek;0;1;0;0;0;1;0;0;0
-*feux_d_art_s;0;1;0;0;0;1;1;0;0
-*romane__henri;0;1;0;0;0;0;0;0;0
-*bonveroga;0;0;0;0;0;0;1;0;0
-*bea_pnt;0;0;1;0;0;0;0;0;0
-*steph611987;2;0;0;0;0;0;0;0;0
*commentLikes_412;0;0;0;0;0;0;0;0;1
-*zarkozzarko;0;0;0;0;0;1;0;0;1
-*ju_aotearoa;0;0;0;0;0;0;0;1;0
-*julfisafr;0;0;0;0;0;0;0;0;0
-*andrea_pradi;0;0;0;1;0;2;2;1;3
-*oc_aille;1;0;0;0;0;0;0;0;0
-*steliolilolilo;0;1;0;0;0;1;1;0;0
-*staro_loztown;0;0;0;0;0;1;0;0;1
-*lodouce;1;0;0;0;0;0;0;0;0
-*c_li_1;1;0;0;0;0;0;0;0;0
-*diana_ma_chan;1;2;0;0;0;1;1;0;0
-*nathaliedz15;0;0;0;0;0;0;0;0;0
-*chloeamiet;1;0;0;0;0;0;0;0;0
-*eva_hugi;1;0;0;0;0;0;0;0;0
-*michael10746;0;0;0;0;0;0;0;0;1
-*meinsorgenkind;0;0;0;0;0;0;1;0;0
-*keryann_dubocq;0;0;0;0;0;0;0;0;0
-*solange_mnr;0;0;0;0;0;0;1;0;0
-*enzo_pty507;0;0;0;0;0;0;0;0;1
-*__angie__a2;0;0;0;0;0;0;0;0;0
-*letsten;0;0;0;0;0;0;0;1;0
-*flammae_nigrae;0;0;0;0;0;1;0;0;0
-*salva_bapt08;1;0;0;0;0;0;0;0;0
-*eggman_without_mustache;0;0;0;0;0;0;0;0;0
-*suis_ton_ame_33;1;0;0;0;0;0;0;0;0
-*lea_jeambrun;1;0;0;0;0;0;0;0;0
-*olem_fe;1;0;0;0;0;0;0;1;1
-*lawarz;0;0;0;0;0;0;0;0;0
-*iulian_br92;0;0;1;0;0;0;0;0;2
-*citronela_ste;1;0;0;0;0;0;0;0;0
-*morgan_1442;0;0;0;0;0;0;0;0;0
-*liamlikeslife;0;0;0;0;0;0;0;0;0
-*nadiapetruzzella;0;0;0;0;0;0;1;2;0
-*kellerviirginie;0;0;0;0;0;1;0;0;0
-*fiammetta1206;1;0;0;0;0;0;0;0;0
-*isabelle_roulin_1964;1;0;0;0;0;0;1;0;0
-*joychevailler;1;0;0;0;0;0;0;0;0
-*tristan_smnt;0;0;0;0;0;0;0;0;0
-*steicyyyfc;1;0;0;0;0;0;0;0;0
-*xavier_friedrich;0;1;0;0;0;0;0;0;0
-*maflu_136;0;0;0;0;0;1;0;0;0
-*lsud4n;1;0;0;0;0;0;0;0;0
-*vincentandrani;1;0;0;0;0;0;0;0;0
-*okelisaa;0;0;0;0;0;0;0;0;0
-*enzo_prrt13;0;0;1;0;0;0;1;0;0
-*leane_zg;1;0;0;0;0;0;0;0;0
-*stevecq83;0;0;0;0;0;0;2;2;0
-*alex_06_420;0;0;0;0;0;0;0;1;0
-*0mayver0;0;0;0;0;0;1;0;0;0
-*elodlsnz;0;1;0;0;0;0;0;0;0
-*laura_mtnt;0;0;0;0;0;1;1;0;2
-*andreysenk;0;0;0;0;0;1;0;0;0
-*support___mx__centert;0;0;0;0;0;0;1;0;0
-*mr_darksilvermoon;0;0;0;0;0;0;1;0;0
-*vani_canal;1;0;0;0;0;0;0;0;0
-*_amina90s;1;1;0;0;0;0;0;1;0
-*isvicrede_bi_yolcu;1;0;0;0;0;0;0;0;0
-*lounasolari;0;1;0;0;0;0;0;0;0
-*fleur_erbeia;0;0;0;0;0;0;0;0;0
-*rosgagliardi;0;1;0;0;0;0;0;1;0
-*julia_g74;0;0;0;0;0;7;4;1;0
-*annelutz8;0;0;0;0;1;0;0;0;0
-*guillaum3_csst;1;0;0;0;0;0;0;0;0
-*mona_baiutti;1;0;0;0;0;0;0;0;0
-*ferreira_rmboss;0;0;0;0;1;0;0;0;0
-*luciehbdz;0;1;0;0;0;0;0;0;0
-*vic________07;0;0;1;0;0;1;0;0;0
-*unzestedetoile;0;0;0;0;0;0;0;0;0
-*elbilibi;1;0;0;0;0;0;0;0;0
-*sim_on_chr;0;0;0;0;0;0;0;1;0
-*xkm_re;0;0;0;0;0;1;0;0;0
-*narthou_m_;1;0;0;0;0;0;0;0;0
-*earthandbark;0;0;0;0;0;0;0;1;0
-*cocopacacocopaya;0;0;0;0;0;1;0;0;0
-*bornand56_18;0;0;0;0;0;1;0;0;0
-*tuna_karasu;1;0;0;0;0;0;0;0;0
-*zzzzzzzz789554;0;1;0;0;0;0;0;0;0
-*n0_lonf;1;0;0;0;0;0;0;0;0
-*evx_a7;0;0;0;0;0;0;0;0;0
-*pompom93;0;0;0;0;0;0;0;4;0
-*catherinevonbu;1;0;0;0;0;0;0;0;0
-*midsommargo;1;0;0;0;0;0;0;0;0
-*aurelore_camila;0;0;0;0;0;1;0;0;0
-*steph033090;1;0;0;0;0;0;0;0;0
-*maya_prk;0;0;0;0;0;0;0;0;0
-*clemence20055;0;0;0;0;0;2;0;0;1
-*sandra_pimenta_520;1;0;0;0;0;0;0;0;0
-*xx9abx;1;2;0;0;0;0;0;0;0
-*drean179;0;0;0;0;0;1;0;0;1
-*amaandine19;0;1;0;0;0;0;0;0;0
-*_agcrlo;1;0;0;0;0;0;0;0;0
-*lolo_tte66;1;0;0;0;0;0;0;0;0
-*racheliciooous;0;0;0;0;0;0;0;0;1
-*pinkilodie;0;0;0;0;0;0;0;0;0
-*ivan_deheer;0;0;1;0;0;0;0;0;0
-*vaaloouuu;0;1;0;0;0;1;0;0;0
-*mat_tn65;0;0;0;0;0;0;0;0;0
-*virginie_bbr;1;0;0;0;0;0;0;0;0
-*myriamrandin;0;0;0;0;0;0;0;0;1
-*fahno404;0;0;0;0;0;0;0;1;0
-*oceane_na6;1;0;0;0;0;0;0;0;0
-*rubis_chams;1;0;0;0;0;0;0;0;0
-*ethan_btk2ws;0;0;0;0;0;0;0;0;0
-*elie_gldn;1;0;0;0;0;0;0;0;0
-*cyrzon_;0;0;0;0;0;0;1;0;1
-*mat_04_;0;0;0;0;0;1;0;0;0
-*stan_drey;0;0;0;0;0;0;0;0;0
-*l_orblanc;0;0;0;0;0;3;1;0;1
-*_phoenix_girl_005;0;0;0;0;0;0;0;0;0
-*1gerwen1;0;1;0;0;0;0;0;1;0
-*kevinco_us;0;1;0;0;0;0;0;0;0
-*flo__last;0;0;0;0;0;1;0;0;0
-*dareealtwitch;0;0;0;0;0;0;0;0;1
-*rafimrnd;0;0;3;0;0;2;2;2;2
-*alex_moustashtronomie;0;0;0;0;0;0;1;0;0
-*lausannensis;1;0;2;0;0;1;2;0;0
-*jessie_uav;0;1;0;0;0;0;0;0;0
-*carinacmp14;0;0;0;0;0;1;0;0;0
-*graceggonzales;1;0;0;0;0;0;0;0;0
-*_tim_cht_;0;1;0;0;0;0;0;0;0
-*flaviorw;0;1;0;0;0;0;0;0;0
-*freedolph255;0;1;0;0;0;1;0;0;0
-*el_serboos_;1;0;0;0;0;1;0;0;0
-*natha_guggys;1;0;0;0;0;0;0;0;0
-*stephanie_art_geneva;0;1;0;0;0;0;0;0;0
-*philou12453;0;0;0;0;0;0;0;0;0
-*lesamsam_;0;0;0;0;0;0;0;1;0
-*nico_ryf;1;0;0;0;0;0;0;0;0
-*laflecheargentee;0;0;1;0;0;0;0;0;0
-*m_b_cswitzerland;0;0;0;0;0;0;0;0;0
-*pink_rain;0;0;0;0;0;0;1;0;0
-*david_gomest;0;0;0;0;0;0;0;0;0
-*raaaaaaaaaaaaaphi;0;0;0;0;0;0;0;0;1
-*damkyan;1;0;0;0;0;0;0;0;0
-*anthony_guihur;0;1;0;0;0;0;0;0;0
-*luca__1290;0;0;0;0;0;1;0;0;0
-*lvless0101;1;0;0;0;0;2;1;0;0
-*kikiv2r;1;0;0;0;0;0;0;0;0
-*_iliasso_;0;0;0;0;0;0;0;0;1
-*xiwbeed;0;1;0;0;0;0;0;0;1
-*ynk_alrc;0;2;0;0;0;0;0;0;0
-*ryanl_bdr;0;0;0;0;0;0;0;0;0
-*drouxremi;0;0;0;0;0;0;0;0;1
-*ameliecoptereprsenvoler;0;0;0;0;0;1;0;0;0
-*king__fares;0;1;0;0;0;0;0;1;0
-*badhuuru;0;0;0;0;0;0;0;0;0
-*alexsvisions;0;0;0;0;0;0;0;0;0
-*mimi_subgirl;1;0;0;0;0;0;0;0;0
-*belladonna_junior;0;0;0;0;0;1;0;0;0
-*sandro_claudio_meneses;1;0;0;0;0;0;0;0;0
-*nebrasky_ch;0;0;0;0;0;2;1;0;0
-*meryam_suisse;1;0;0;0;0;0;0;0;0
-*inspiractrice;0;0;0;0;0;0;0;1;0
-*swissclock_drum;0;0;0;0;0;2;0;2;0
-*marina_roquedepinho;0;1;0;0;0;0;0;0;0
-*ma_leo_nineties;1;0;0;0;0;0;0;0;0
-*lu_garcia99;0;0;0;0;0;1;0;0;0
-*des_crochus_d_aventure_;0;0;0;0;0;3;1;3;0
-*mayleen_pardos;0;0;0;0;0;1;1;0;0
-*val_lol_entin;0;0;0;0;0;2;0;0;0
-*aless_1227;0;0;0;0;0;2;0;0;0
-*louisonlebison;0;0;0;0;0;1;0;0;0
-*naomi_hkvm;0;0;0;0;0;0;0;0;0
-*alice__prv09;1;0;0;0;0;0;0;0;0
-*thierrybagnoud;1;3;0;1;0;0;1;1;1
-*stelyst;0;0;0;0;0;0;0;0;0
-*z500rider;0;1;0;0;0;0;0;0;0
-*deppcapriio;1;0;0;0;0;0;0;0;0
-*tqm_vh;0;0;0;0;0;1;0;0;0
-*naeda_m;0;0;0;0;0;0;0;0;0
-*axdy_mxrmxer;0;2;7;3;0;21;8;15;1
-*carlos_maximilian_legrand;0;1;0;0;0;0;0;0;0
-*jacqueline_yaramis;1;0;0;0;0;0;0;0;0
-*nowaknowakowski;0;0;0;0;0;1;0;0;1
-*tibostep;1;0;1;0;0;1;1;1;0
-*mabestos;0;0;0;0;0;0;0;0;0
-*coachblavier;0;0;0;0;0;0;0;0;1
-*marysebey;1;0;0;0;0;0;0;0;0
-*gaetan018rochat;0;0;0;0;0;0;0;0;0
-*got2cj;1;0;0;0;0;0;0;0;0
-*jason_ola_official;0;2;0;0;0;0;2;0;0
-*nifleur_o8;0;0;0;0;0;0;0;0;0
-*ciaraa_3;1;0;0;0;0;0;0;0;0
-*sushialex0;0;1;0;0;0;0;0;0;0
-*a2csk;0;0;0;0;0;0;0;0;0
-*domino__r21;0;0;0;0;0;1;0;1;0
-*apo_be50mi;1;0;0;0;0;0;0;0;0
-*m_yfarth;0;0;0;0;0;0;0;1;0
-*zermithepsyrate25;0;0;1;0;0;0;0;0;0
-*rayan__miftari;1;0;0;0;0;0;0;0;0
-*__cheyennne__;0;0;0;0;0;0;1;1;0
-*bvtimoo;0;0;0;0;0;3;0;1;0
-*clem_rli;0;1;0;0;0;0;0;0;0
*commentLikes_106;0;0;3;0;0;3;1;3;1
-*luke_lsn;0;1;1;1;0;1;2;2;1
-*olii_vii_a;0;0;0;0;0;0;1;0;0
-*duvall_workhard;0;0;0;0;0;1;0;3;0
-*bajrakenan;0;0;0;0;0;1;0;0;0
-*yohan_thz;0;0;5;0;1;1;7;20;3
-*dj_mcy;1;0;0;0;0;0;0;0;0
-*apipix123;0;0;0;0;0;1;0;0;0
-*_____mow;1;0;0;0;0;1;1;3;0
-*_hb17hb_;0;0;0;0;0;0;0;0;0
-*cecilystyle;1;0;0;0;0;0;0;0;0
-*commedesmelanie;0;0;0;0;0;1;0;1;0
-*maevaa_14;1;0;0;0;0;0;0;0;0
-*lan_celeau2_0;0;0;0;0;0;0;0;0;0
-*j_de_montmeillan;0;0;0;0;0;3;0;0;0
-*loic_sangiban;0;0;0;0;0;0;1;0;0
-*en___sel;0;0;0;0;0;1;0;0;0
-*nuria_metroz;0;1;0;0;0;0;0;1;0
-*stephane_lbk;0;0;0;0;0;0;0;4;1
-*elisabuthey;0;0;0;0;0;0;0;0;1
-*brinc_ama;1;0;1;0;0;0;0;1;0
-*k_a_io;1;0;0;0;0;0;0;0;0
-*yvanlagis;1;0;0;0;0;1;2;3;2
-*james_ketteridge_;1;0;0;0;0;0;0;0;0
-*nicorenteria;1;0;0;0;0;0;0;0;0
-*loanbertschy;0;0;0;0;0;0;0;1;0
-*tizianosm;0;0;0;0;0;0;0;0;0
-*chrisne0970;0;0;0;0;0;1;0;0;0
-*oiacaio8;0;0;0;0;0;0;0;0;1
-*beatrixkidd0__;0;0;0;0;0;0;0;2;0
-*virginie_rva;0;0;0;0;0;0;0;0;0
-*_isaac_duque;0;0;0;0;0;0;0;0;0
-*pchxz_03;0;0;0;0;0;1;0;0;0
-*hermes_prencipe;1;0;0;0;0;0;0;0;0
-*boscoroc;1;0;0;0;0;0;0;0;0
-*annakarlaalmeida;0;1;0;0;0;0;0;0;0
-*misuta_nobadi;0;0;0;0;0;0;0;1;0
-*_drugzy_;1;1;0;0;0;1;0;2;0
-*vany_bi;2;0;0;0;0;0;0;0;0
-*milanwuillemin;0;0;0;0;0;0;0;0;0
-*keren_stk;0;1;0;0;0;0;0;0;0
-*camillle_2003;0;1;0;0;0;0;0;0;0
-*thiccus_riccus;0;0;0;1;0;1;1;1;1
-*paulocads;1;0;0;0;0;0;0;1;0
-*seve_n_ties;1;0;0;0;0;0;0;0;0
-*hamza_zmt;0;0;0;0;0;1;0;0;0
-*maaro_1_7;0;0;0;0;0;0;0;0;1
-*thomas_amds;2;0;3;1;0;5;3;2;3
*i_0011;2;3;1;0;0;3;1;0;2
*postComments_19;5;12;4;0;0;23;7;23;10
-*noaf_salah;1;0;0;0;0;0;0;0;0
-*sarah_ave_;1;0;0;0;0;0;0;0;0
-*laura_baehler;0;0;0;0;0;0;0;0;1
-*charln_blt;0;1;0;0;0;0;0;0;0
-*rolfbourquin;0;0;0;0;0;1;0;0;0
-*sarah_l_gross;0;11;1;0;0;2;1;1;1
-*adrian_rey_;1;0;0;0;0;0;0;0;1
*i_0012;2;2;0;0;0;0;3;0;1
-*aneet_chess2000;0;1;0;0;0;0;0;0;0
-*micaia_lutz;0;0;0;0;0;0;1;0;0
-*leila_doval;0;1;0;0;0;0;0;0;0
-*joabsinthe_22;0;0;0;0;0;0;1;0;0
-*fanny_chevrier;0;0;0;0;0;0;1;0;0
-*starff82;0;0;0;0;0;0;0;0;0
*i_0013;2;2;4;2;0;36;23;2;2
*postComments_111;4;7;4;3;0;47;32;56;24
-*nabilafzg;0;0;0;0;0;0;1;0;0
-*dayanella1320;0;0;0;0;0;2;0;0;0
-*isma_vy;0;0;1;0;0;0;2;0;1
-*fureddo2807;0;1;0;0;0;0;2;0;0
-*ksoulsevenoire;0;0;0;1;0;2;2;0;0
-*margauxschwab;0;0;0;0;0;3;1;0;0
-*lenouche99;0;0;0;0;0;2;0;0;0
-*capufitstrong;0;0;0;0;0;2;0;0;0
-*lupus_s__;0;1;4;1;2;13;6;4;0
-*fonfarlo;0;0;0;0;0;1;0;0;0
-*romane_glrd;0;0;1;0;0;1;1;0;1
-*sami__sabb;0;0;0;0;0;0;2;0;0
-*le_ptit_lutin1;0;1;1;4;0;1;3;1;0
-*chienne_a_punk;0;0;0;0;0;2;0;0;0
-*amnzero;0;0;1;1;0;1;1;0;0
-*aliona_maragotto;0;0;0;0;0;3;2;0;0
-*kanur_ish;0;0;0;0;0;0;1;0;0
-*amelie_delam;0;0;0;0;0;1;0;0;0
-*geraldine_pacarizi;0;0;1;0;0;0;1;0;0
-*piraocoelhosmith;0;0;0;0;0;0;0;0;0
-*mircallakarnstein;0;0;0;0;0;1;0;2;0
-*isagaycrosier;0;0;1;0;0;0;0;0;0
-*kafrolady;0;1;1;0;0;1;1;0;0
-*alej_yanara;0;0;0;0;0;0;0;1;0
-*infinit_tsukoyumi;0;0;0;0;0;2;0;0;0
*i_0014;2;2;0;0;0;5;3;1;1
*postLikes_8500;2;11;0;0;0;12;7;5;21
-*zoe_mittaz;1;0;0;0;0;0;0;0;0
-*cybraska;0;4;0;1;0;3;1;1;0
-*aexit__;0;0;0;0;0;2;0;1;0
-*davidl__19;0;1;0;0;0;0;0;1;0
*i_0015;49;28;107;15;3;68;54;24;15
*postLikes_18300;51;33;107;16;3;79;63;78;37
*postComments_583;49;28;107;15;3;68;54;24;15
*postReposts_1.5K;49;28;107;15;3;68;54;24;15
-*nadi_ia235;1;0;0;0;0;0;0;0;0
-*m_ulah;0;0;0;0;0;1;0;0;0
*commentLikes_424;1;0;0;0;0;0;0;0;0
-*gray78carlotta;1;0;0;0;0;0;0;0;0
-*akarawii;1;0;0;0;0;0;0;0;0
-*glennmichel;0;0;0;0;0;1;0;0;0
*commentLikes_887;0;0;0;0;0;1;0;0;0
-*anthonymessulam;0;2;4;1;0;2;2;0;1
-*henri6717;1;0;0;0;0;0;0;0;0
-*janssenevelyne;1;0;1;0;0;1;0;1;0
-*hellohellothatgirl;1;0;0;0;0;0;1;0;0
-*loleklynda;0;0;2;2;0;4;1;1;1
-*cigana_perdida;0;0;0;0;0;0;0;1;0
-*assiabenchek;1;0;0;0;0;0;0;0;0
*commentLikes_220;0;0;0;0;0;0;3;0;0
-*hela___bettaieb;0;0;0;0;0;2;1;0;0
-*ikram_madmad;2;0;0;0;0;0;0;0;0
-*leguizdudesert;1;0;0;0;0;0;0;0;0
-*kat_keepsmiling;1;0;0;0;0;0;0;0;0
*commentDate_15-10-2025;23;41;93;15;2;92;89;63;24
-*fabienne6761;0;0;1;0;0;0;0;0;0
-*nadasoumy;0;0;0;0;0;0;1;0;0
*commentLikes_248;1;0;0;0;0;0;0;0;0
-*nadinette07;1;0;2;0;0;0;0;0;0
*commentLikes_654;0;0;0;0;0;0;1;0;0
-*immense_fenouil;0;0;2;0;0;0;0;0;0
-*workinn_pro;0;0;14;0;0;3;2;8;4
-*ange_demon74;0;0;0;0;0;1;1;0;0
-*delphinesavary69;1;0;0;0;0;0;0;0;0
*commentLikes_252;0;0;2;0;0;0;0;0;0
-*mehdi_khemiri;1;0;0;0;0;0;0;0;1
-*jetlagattitude;0;0;0;0;0;0;0;0;0
-*ardigashi03;1;0;0;0;0;0;0;0;0
-*gio748;0;0;0;0;0;0;1;0;0
-*pascale_gonda_7;0;0;1;0;0;0;0;0;0
-*bill_el26;0;0;1;0;0;0;1;0;0
-*jm1erbis;0;0;0;0;0;1;0;0;0
-*flofloquattro;0;0;0;0;0;0;0;0;0
-*angelemaux;0;0;0;0;0;0;0;0;0
-*inztafranz;0;0;1;0;0;0;1;0;0
-*joubert9879;0;3;0;0;0;0;0;0;0
-*mmmaaauuurrriii;0;1;2;0;0;4;3;0;0
-*tamymount;0;3;4;0;0;1;2;0;1
-*isabelle_taillefert;0;0;0;0;0;0;0;1;0
-*rotatemax;0;0;3;1;0;1;0;1;0
-*sarahbt98;0;0;4;0;0;3;3;0;0
-*thierry_collomb;0;0;0;0;0;0;0;1;0
-*krief_frederic;0;0;1;0;0;0;0;0;0
-*domenicoch25;0;0;0;0;0;0;0;1;0
-*ricardo_zuzarte;0;0;1;0;0;0;0;0;0
-*fatiha_kdm;0;0;0;0;0;1;0;0;0
-*fripouille04;0;0;8;0;0;0;0;2;1
-*beatrice_bb_bzn1;0;1;1;1;0;6;1;2;0
-*joseramon_gonzalez_568;0;0;0;0;0;0;0;0;1
-*oubienencore;1;0;0;0;0;0;0;0;0
-*bennourmohamedali;1;0;0;0;0;0;0;0;0
-*parabole_1;1;0;0;0;0;0;0;0;0
-*hanann_omar;0;1;0;0;0;0;0;0;0
-*fanfanlatulipe_74;1;0;0;0;0;0;0;0;0
-*hemcehemce;1;0;10;0;0;2;3;3;0
