-*clairem1804;0;0;0;0;0;0;0;0;1
-*jere_pn;0;0;0;0;0;0;0;0;1
-*melanie_tt_gimli;0;0;0;0;0;0;0;1;0
-*amelie_rivr;0;0;0;0;0;0;0;0;1
-*jutonish6431;0;0;0;0;0;0;0;1;0
*commentDate_29-8-2021;0;0;1;0;0;2;2;10;4
-*c_o_mte_vic;0;0;0;0;0;0;0;0;0
-*ju_tard;0;0;0;0;0;0;0;0;1
-*thx_sgn;0;0;0;0;0;0;0;0;0
-*goathier__;0;0;0;0;0;0;0;0;0
-*co_mdts__;0;0;0;0;0;1;0;0;0
*commentDate_28-8-2021;0;0;2;0;0;3;2;1;4
-*nordine_sid;0;0;1;0;0;0;0;0;0
*commentDate_27-8-2021;0;0;2;0;0;1;9;6;19
-*lgr__nathan;0;0;0;0;0;0;0;0;1
-*paul_bjn;0;0;0;0;0;0;0;0;1
-*baptman971;0;0;0;0;0;0;0;0;1
*commentDate_26-8-2021;0;0;0;0;0;1;1;2;3
-*_matshou;0;0;0;0;0;1;0;0;0
-*sefi_ssefija;0;0;0;0;0;0;0;0;1
-*herissoni;0;0;0;0;0;0;0;1;0
-*cuuuuder;0;0;0;0;0;0;0;0;1
-*neyo_build;0;0;0;0;0;0;0;0;2
-*ideas_brick;0;0;0;0;0;1;0;0;0
*commentDate_25-8-2021;0;1;1;2;0;8;12;15;11
*commentLikes_65;0;5;6;0;0;3;5;6;3
-*fathallah_slmd;0;0;0;0;0;0;0;1;0
*commentLikes_110;1;2;4;0;1;2;0;1;0
-*kevin_mondejar_7140;0;0;0;0;0;0;0;1;0
-*raiejis_arvt;0;0;0;0;0;0;0;0;1
-*_baptiste_crt_;0;0;0;2;0;0;0;0;0
-*crypto_ilan;0;0;0;0;0;0;1;0;0
-*kyll_grx;0;0;0;0;0;0;0;0;1
*commentDate_24-8-2021;0;0;0;1;0;2;1;1;6
*commentLikes_393;0;0;0;0;0;0;0;1;0
-*maxou_debeauregard;0;0;0;0;0;0;0;1;0
*commentDate_22-8-2021;0;0;1;0;1;2;6;3;10
-*localocar_ch;0;0;0;0;0;0;0;0;1
*commentLikes_187;0;1;0;0;0;0;1;2;2
-*gab1_jg;0;0;0;0;0;0;0;0;1
-*chlooenzn;0;0;0;1;0;0;0;0;0
-*adrien_ekoli;0;0;0;0;0;0;0;0;1
-*bru_no_1800;0;0;0;0;0;2;0;0;0
*a_0037;0;0;0;0;0;0;1;1;0
*postLikes_510;0;1;2;1;0;1;1;2;1
*postComments_2;0;0;9;0;0;4;7;1;23
*postDate_15-8-2021;0;0;0;0;0;0;1;1;0
-*msarahdubois;0;1;5;0;0;0;4;6;1
*a_0038;0;1;1;0;0;1;2;1;8
*postLikes_926;0;1;1;0;0;1;3;1;12
*postComments_33;0;8;54;5;3;29;26;36;84
*postDate_17-8-2021;0;1;1;0;0;1;2;1;8
*commentDate_18-8-2021;0;3;5;0;0;1;15;3;5
-*thelysander;0;0;0;0;0;0;0;1;0
-*og_gve;0;0;0;0;0;0;0;0;1
-*farshad_ghane_;0;0;1;0;0;1;0;0;2
-*alexandre_bgh;0;0;1;0;0;1;0;0;2
-*milenam;0;0;0;0;0;0;0;0;2
-*gardigam;1;1;0;0;0;0;2;2;0
-*magalimichon;0;0;2;0;0;1;1;1;0
-*gaelle_choupay;0;0;0;0;0;0;0;0;1
-*andrea_lazy;0;1;0;0;0;1;0;2;1
-*catmodesign;0;0;1;0;0;0;1;0;0
-*cercops_1;0;1;1;0;0;0;1;2;0
*a_0039;0;3;8;0;0;4;24;3;5
*postLikes_1000;0;18;53;8;0;36;73;35;89
*postComments_121;14;22;122;5;8;67;66;32;35
*postDate_18-8-2021;0;3;8;0;0;4;24;3;5
-*christianwicked;0;0;0;0;0;1;0;0;0
*commentDate_19-8-2021;0;0;0;0;0;2;7;1;0
-*alex_country;0;0;1;0;0;0;1;0;0
-*kiw_ee;0;1;0;0;0;3;2;2;7
-*mar_ney_1970;0;0;0;0;0;1;2;2;4
-*noemie_khr;0;1;4;0;1;2;3;4;11
-*maudup;0;0;0;0;0;0;1;0;0
-*nadiya_2diya;0;0;4;0;0;0;3;1;2
-*p37r0vsk;0;0;1;0;0;0;0;1;0
-*lavida_esuncarnaval_;0;0;0;0;0;0;1;0;0
-*ahcene_chemek;0;0;0;0;0;0;1;0;0
-*luisvasquez951;0;0;0;0;0;0;0;0;0
-*keks1938;0;0;0;0;0;0;0;1;0
-*seb_war;0;0;1;0;0;0;1;0;0
-*langelo000;0;0;0;0;0;0;1;0;0
-*gabrielparadisi;0;0;1;0;0;0;2;0;1
-*lucien_paradisi;0;0;2;0;0;0;6;2;2
-*gaort71;0;1;0;0;0;0;0;0;13
-*roger_stalone1;0;0;0;0;0;1;1;1;1
-*stephbitzphotography;0;0;1;0;0;0;0;0;0
-*legrainrichard;0;0;0;0;0;0;0;0;1
-*centredebellesaclaire;0;0;1;1;0;4;0;0;6
-*michaeljacobmusic;0;1;0;0;0;0;0;0;0
-*marieducap;0;0;1;0;0;0;0;0;0
-*mcsans56;0;0;0;0;0;0;0;0;1
-*biancabayla;0;0;1;0;0;0;0;0;0
-*priscil72;0;0;0;0;0;0;0;0;1
-*toutankhamon_world;0;0;0;0;0;1;0;0;0
-*gaslea;0;2;4;1;0;3;0;2;0
*commentLikes_13;8;79;170;16;10;62;94;81;100
-*mellocottone;0;1;0;0;0;0;0;1;1
-*louissainttraining;0;0;0;0;0;0;0;0;0
-*nicolas_barbaro;0;0;0;0;0;0;1;0;0
-*pastoberto;0;0;0;0;0;0;2;0;3
-*bela_prd;0;0;1;0;0;1;1;0;2
-*sarah_fragniere;0;0;0;0;0;0;1;0;1
-*mercedespone;0;0;1;0;0;0;0;0;0
*a_0040;2;0;0;0;0;0;1;0;15
*postComments_57;2;3;82;4;3;10;28;16;39
*postDate_20-8-2021;2;0;0;0;0;0;1;0;15
-*bast_1_trl;0;0;0;0;0;0;0;0;1
-*samcalinahel;0;0;0;0;0;0;0;0;1
-*c_w_ortiz;0;3;0;0;1;0;4;1;7
*commentDate_21-8-2021;1;0;0;0;0;0;0;0;5
-*coricons;0;0;0;0;0;0;0;0;1
-*jannseragondin;0;0;0;0;0;0;0;0;2
-*celestintrecant;0;0;0;0;0;0;0;0;0
-*soniawilderness;0;0;0;0;0;0;0;0;1
-*e_maj_renosterveld;1;0;0;0;0;0;0;0;0
*commentDate_20-8-2021;1;0;0;0;0;0;1;0;7
-*carlosmanuelribeirodasilva;0;0;0;0;0;0;0;0;1
-*diane_rouge;0;0;0;0;0;0;0;0;2
-*youlook_ch;0;0;0;0;0;0;0;0;1
-*he_sham9021;0;0;0;0;0;0;1;0;0
-*almollien;0;0;0;0;0;0;0;0;0
*commentLikes_22;0;31;71;2;3;21;42;30;49
-*celiencontisse;0;0;0;0;0;0;0;0;1
*a_0041;0;0;4;2;1;9;19;20;30
*postLikes_6900;1;169;486;37;6;163;212;188;123
*postComments_294;0;0;4;2;1;9;19;20;30
*postDate_22-8-2021;0;0;4;2;1;9;19;20;30
*commentDate_20-1-2022;0;0;1;0;0;0;2;2;7
-*93nemesis696;0;0;0;0;0;0;0;0;1
*commentDate_19-9-2021;0;0;0;0;0;0;2;2;3
-*ngsgaelpv;0;0;0;0;0;0;0;0;1
*commentDate_15-9-2021;1;0;0;0;0;0;1;0;10
-*xo_mae9;0;0;0;0;0;0;0;0;1
*commentDate_12-9-2021;0;0;1;0;1;5;1;0;4
-*oevjg13;0;0;0;0;0;1;0;0;0
*commentDate_10-9-2021;0;0;0;0;0;2;0;0;1
-*hennaya_42__;0;0;0;0;0;0;0;0;1
-*userxpx93;0;0;0;0;0;1;0;0;0
-*ninnylamalice;0;0;0;0;0;1;0;0;0
-*prinque__;0;0;0;0;0;0;1;0;0
-*tiziano_95031;0;0;0;0;0;0;1;0;0
-*yendly_k;0;0;1;0;0;0;0;0;0
-*walidgle_;0;0;0;0;0;1;0;0;0
-*cha_stroebel;0;0;0;0;0;0;1;0;0
-*theromeocore;0;0;0;0;0;0;0;0;1
-*mugiwara_luc4s;0;0;0;0;0;0;2;0;0
-*maat_kare;0;0;0;0;0;0;1;0;0
-*minguezkevin;0;0;0;0;0;0;0;1;0
-*iel_chloe_;0;0;0;0;0;0;1;6;0
-*aquilor_9;0;0;0;0;1;0;1;0;0
-*fatma_tula;0;0;0;1;0;0;0;0;0
-*isatis_vulpes;0;0;17;0;0;1;0;0;3
-*victoria_mayson;0;0;0;0;0;0;0;0;1
-*andrea_sml_;0;0;0;0;0;0;0;0;1
-*eddynhio13;0;0;0;0;0;0;0;2;2
-*odd_poppycock;0;0;0;1;0;0;0;0;0
-*jas__abb;0;0;0;0;0;1;0;2;0
*commentLikes_26;0;16;51;2;1;20;25;15;30
-*coachrobnapier;0;0;0;0;0;0;0;0;1
-*birka548;0;0;0;0;0;0;0;0;1
-*jojo794876;0;0;0;0;0;0;0;0;1
-*habanero_0;0;0;1;0;0;0;2;2;0
-*abaaadakor;0;0;0;0;0;0;0;0;1
-*michele_card_75;0;0;0;0;1;2;0;0;4
*commentLikes_21;0;24;75;4;1;26;36;28;38
-*lilas_moutarde_et_jolis_mots;0;0;1;0;0;0;2;1;7
*commentDate_23-8-2021;0;2;1;1;0;1;3;3;6
*commentLikes_126;0;0;2;0;0;0;5;4;6
-*dounia_dbcq;0;0;0;0;0;0;0;0;2
-*meia_s;0;1;0;0;0;0;1;2;2
*commentLikes_525;0;0;0;0;0;0;0;1;2
-*teddymrl_;0;0;0;0;0;1;2;0;1
-*isabellebanco;0;0;0;0;0;0;0;0;1
-*dymen_of_steel;0;0;0;0;0;0;1;0;0
-*cookgirl72;0;0;0;0;0;0;0;0;2
-*haydeecuenat;0;0;0;0;0;0;0;0;1
-*pstmusik;0;0;0;0;0;0;1;0;1
-*unkiwij;0;0;0;0;0;0;0;0;0
-*salima_e_yahiaoui_7;0;0;2;0;0;0;4;13;0
-*macheb75;0;0;0;0;0;1;0;0;0
*commentLikes_100;0;3;2;1;0;6;3;2;3
-*anticlimaxdj;0;1;3;2;0;1;7;2;7
-*imane___shr;0;0;0;0;1;0;0;0;0
-*crrrl98;0;0;0;0;0;1;0;0;0
-*tiborfaiss;0;0;0;0;0;0;0;0;2
-*aysedotcom;0;0;0;0;0;0;0;0;2
-*virginie_teadaily;0;0;0;0;0;0;1;0;2
-*jonarez_draw;1;0;1;0;0;3;1;2;0
-*baba_cadabra;0;0;0;0;0;0;1;0;0
*commentLikes_240;0;0;0;0;0;0;1;0;0
-*duli_chaya;0;0;0;0;0;0;2;0;0
-*tyh_yce;0;0;0;0;0;0;0;1;0
-*mm_tbkl;0;0;0;0;0;0;1;0;0
-*hk_cide;0;0;0;0;0;0;1;0;0
*commentLikes_20;3;44;61;6;0;31;46;31;44
*a_0042;0;2;0;2;0;2;1;0;10
*postLikes_503;0;2;0;2;0;2;1;0;10
*postComments_63;1;18;18;4;0;13;10;10;43
*postDate_23-8-2021;0;2;0;2;0;2;1;0;10
-*123crys;0;0;0;0;0;0;0;0;1
-*remyko;0;0;2;0;0;0;0;0;1
-*laurene0745;0;0;1;0;0;1;1;0;2
-*abrahamsohmekh;0;0;0;2;0;0;0;0;0
-*vert77_vikka;0;0;0;0;0;0;0;0;1
-*fabienchristinet;0;0;0;0;0;0;0;0;1
-*philippeohenchoz;0;0;0;0;0;0;0;0;2
-*pascalounette65;0;0;0;0;0;0;0;0;1
-*ghislaineheger_photography;0;2;0;0;0;0;0;0;0
-*larissa_bxl;0;0;0;0;0;0;1;0;0
-*julrvz;0;0;0;0;0;1;0;0;0
*a_0043;0;1;1;1;0;8;19;20;10
*postLikes_2300;1;32;96;8;6;72;96;64;104
*postComments_111;0;7;109;6;2;30;71;69;38
*postDate_25-8-2021;0;1;1;1;0;8;19;20;10
*commentDate_5-11-2021;1;0;0;1;0;1;0;0;6
-*karlouxpancake;0;0;0;0;0;0;0;0;2
-*a_gdn_;0;0;0;0;0;0;1;0;0
-*jwsslka;0;0;0;0;0;0;0;0;1
-*lilou28j;0;0;0;0;0;0;2;0;0
*commentDate_21-6-2022;0;0;1;1;0;0;0;3;1
-*anmariediana;0;0;0;1;0;0;0;2;0
-*lorette_sinniger;0;0;0;0;0;0;1;2;0
-*marylinecettou;6;2;14;3;0;3;6;9;10
-*caamillettte;0;0;0;0;0;0;0;0;0
-*joelledecaillet;0;0;0;0;0;0;3;1;0
-*norbertkleitz;0;0;0;0;0;1;1;0;6
*commentDate_14-9-2021;0;0;1;0;0;0;5;1;5
-*_traumathilde_;0;0;0;0;0;0;0;1;0
*commentLikes_18;1;41;79;4;5;29;57;39;47
-*jerem7206;0;0;4;0;0;2;4;5;4
*commentDate_11-9-2021;0;0;1;0;0;1;1;0;3
-*rebreine_;0;0;0;0;0;1;0;0;0
-*barbara_de_la_cour;0;0;0;0;0;0;0;0;1
-*navid_firouz;0;0;0;0;0;1;0;0;0
*commentLikes_40;2;6;22;1;1;8;11;5;18
-*loics2;0;0;1;0;0;1;0;0;0
*commentLikes_81;0;2;7;1;0;1;4;2;5
-*ahmadou__13;0;0;0;0;0;0;0;0;1
-*kitkatykath;0;0;0;0;0;0;1;0;0
*commentLikes_12;2;96;166;13;10;71;133;102;101
-*sandrinechekal;0;2;0;0;0;2;0;2;1
-*lie_to_me_g;0;0;0;0;0;0;2;0;0
-*r_yunes;0;0;0;0;0;1;0;0;0
*commentLikes_27;3;17;33;3;3;15;34;18;30
-*annyo_media;0;0;1;0;0;0;3;4;0
-*kyllian___sa;0;1;0;0;0;0;1;1;1
-*princekova;0;0;1;1;0;0;6;1;4
-*celulz;0;0;0;0;0;1;0;0;0
*commentLikes_120;0;1;2;0;0;1;6;1;2
-*mamamath;0;0;0;0;0;0;0;0;1
-*nathalie_constiaux;0;0;1;0;0;0;1;0;2
-*dunkan_lbre;0;0;0;0;0;1;0;0;1
-*jiji_manwol_;0;0;0;0;0;0;1;0;0
-*mojgan_francophile;0;0;0;0;0;0;0;1;0
*a_0044;0;1;4;0;0;3;12;14;20
*postLikes_2500;6;64;166;17;11;87;102;97;74
*postComments_104;1;4;64;0;0;6;15;16;32
*postDate_27-8-2021;0;1;4;0;0;3;12;14;20
*commentDate_17-10-2023;0;0;0;0;0;0;0;0;1
-*seb_an_oriant;0;0;0;0;0;0;0;0;1
*commentDate_18-11-2021;0;0;0;0;0;0;1;0;1
-*thombouv;0;0;0;0;0;0;0;0;1
*commentDate_1-11-2021;0;0;0;0;0;0;0;0;3
-*katalinlamuniere;0;0;0;0;0;0;0;0;1
*commentDate_21-9-2021;0;0;0;0;0;1;1;3;1
-*rom_cllt;0;0;0;0;0;0;0;1;0
*commentDate_22-9-2021;0;0;4;1;0;2;1;1;1
-*steven_janin;0;0;0;0;0;0;0;1;0
-*nicolas_egon_5;0;0;0;0;0;0;0;2;0
-*eydel_wais;0;0;1;0;0;0;0;1;0
-*amorion_pax;0;0;1;0;0;0;0;0;0
-*meplasticmonkey;0;1;0;0;0;0;0;0;0
-*chrissie_58;0;0;0;0;0;0;3;0;1
-*stephettarik;0;0;0;0;0;0;0;1;1
-*unpseudomysterieux;0;0;0;0;0;1;0;0;0
-*fredericmontanya;0;0;0;0;0;1;0;0;0
-*damienleloup;0;0;1;0;0;2;4;3;1
-*watcho_loco;0;0;0;0;0;0;0;1;0
-*radiooltrepopavese;0;0;1;0;0;0;0;0;2
-*leon_carlota;0;0;0;0;0;0;1;0;0
-*dav_inci_93;0;0;0;0;0;0;0;0;1
-*fatimess3;0;0;0;0;0;0;0;0;1
-*vanessasantantoniou;0;0;0;0;0;0;0;0;1
-*dingmarmy;0;0;0;0;0;0;0;0;5
-*geo_nrb;0;0;0;0;0;0;0;0;1
-*ffrybor;0;0;0;0;0;0;0;0;1
-*niels_rosselet_christ;0;0;0;0;0;1;1;9;1
-*se_rge8931;0;0;1;0;0;0;0;1;1
-*chocolatmadouceheure;0;0;0;0;0;0;1;0;0
-*campericou;0;0;0;0;0;0;1;0;0
-*pattorresteran;0;0;0;0;0;0;1;0;0
-*feocirino;0;0;1;0;0;0;0;0;0
-*cathy_wdx;0;0;0;0;0;0;0;0;1
-*mathilde_be_;0;0;0;2;0;0;2;2;1
-*cscch;0;0;0;0;0;0;0;0;1
-*florence_capel;0;0;0;0;0;0;0;0;1
*commentLikes_98;0;2;3;0;2;1;3;0;6
-*sedeld;0;0;0;0;0;0;0;0;1
*commentLikes_93;1;2;1;0;0;3;3;2;5
-*yann_zitouni;0;0;2;0;0;3;3;5;3
-*ange_uwifiriti;0;0;0;0;0;0;1;0;0
-*dani_jctalc;0;0;0;0;0;1;1;0;2
-*joao_f__alhinho;0;0;0;0;0;0;1;0;0
*commentLikes_24;1;21;50;9;1;25;29;25;40
-*bigdaddyya;0;0;1;0;0;0;0;0;1
-*instacannoli;0;0;0;0;0;1;0;0;4
*commentLikes_32;0;12;36;2;1;17;17;17;15
-*olivierchastan;0;0;1;0;0;0;2;2;3
*commentLikes_52;0;2;19;1;0;1;10;6;13
-*anne_bezencon;0;0;0;0;0;0;0;0;1
*a_0045;0;0;2;0;0;1;3;9;3
*postLikes_779;1;0;5;0;0;2;9;10;18
*postComments_25;4;16;118;2;2;29;72;36;86
*postDate_29-8-2021;0;0;2;0;0;1;3;9;3
-*the__original__dr_witch;0;0;1;0;0;0;0;0;0
-*jeanpaullevet;0;0;0;0;0;0;1;0;0
-*diaxynou;0;0;0;0;0;0;0;1;0
-*delphine_vlk;0;0;0;0;0;0;0;1;0
*commentLikes_30;1;19;35;4;1;15;21;18;32
-*lecoledesfemmes;0;0;1;0;0;0;0;0;4
*a_0046;0;0;0;0;0;1;1;0;4
*postLikes_527;2;0;0;0;0;1;2;1;5
*postDate_30-8-2021;0;0;0;0;0;1;1;0;4
-*comuniqame;0;0;0;0;0;1;0;0;0
*a_0047;0;0;5;0;0;6;1;0;2
*postLikes_874;0;0;10;0;0;6;3;0;15
*postDate_1-9-2021;0;0;5;0;0;6;1;0;2
-*angelika_m2016;0;0;1;0;0;0;0;0;2
-*rene_bart;0;0;3;0;0;1;0;0;2
*a_0048;0;0;0;0;0;0;0;0;1
*postLikes_380;0;0;1;0;0;0;3;1;11
*postComments_8;2;8;30;6;2;27;39;35;76
*postDate_3-9-2021;0;0;0;0;0;0;0;0;1
-*lc_vrrn;0;0;0;0;0;0;1;0;2
*a_0049;0;0;0;0;0;2;0;2;1
*postLikes_829;0;1;1;0;1;2;11;7;3
*postDate_4-9-2021;0;0;0;0;0;2;0;2;1
-*andresss81;0;0;0;0;0;1;0;0;2
-*saintiax;0;0;0;0;0;1;0;0;0
*a_0050;0;0;0;0;0;0;0;0;4
*postLikes_539;0;0;4;0;0;0;0;0;5
*postComments_11;1;2;56;9;1;16;42;11;110
*postDate_6-9-2021;0;0;1;0;0;0;2;1;6
*commentDate_29-12-2021;0;1;3;0;0;2;3;3;10
-*angel__cot;0;0;0;0;0;1;0;0;1
-*tsandre_rz;0;0;0;0;0;0;0;0;1
-*ecolededanse_zou;0;0;0;0;0;0;0;0;1
-*rockdancecompany;0;0;0;0;0;0;0;0;1
*a_0051;0;0;1;0;0;0;2;1;2
*postLikes_1500;1;140;237;34;2;72;101;60;109
-*espaceconfiance;0;0;0;0;0;0;0;1;1
-*nadjiaoumwassim;0;0;0;0;0;0;1;0;0
-*paolovalois;0;0;0;0;0;0;1;0;0
*a_0052;1;2;0;0;0;2;0;0;3
*postLikes_281;1;2;0;0;0;2;0;0;3
*postComments_18;1;11;71;3;2;33;62;28;93
*postDate_8-9-2021;1;2;0;0;0;2;0;0;3
-*gaetan_lng;1;0;0;0;0;0;0;0;0
-*coraline_hasler;0;1;0;0;0;1;0;0;0
-*isaac_b93;0;1;0;0;0;0;0;0;0
-*thildema;0;0;0;1;0;1;0;0;0
-*dianiha16;0;0;2;0;0;0;1;1;2
-*johnnycakes01;0;0;0;0;0;0;0;0;1
*a_0053;0;0;0;0;0;1;1;0;6
*postComments_53;2;6;68;7;2;19;69;38;94
*postDate_10-9-2021;0;0;0;0;0;1;1;0;6
*commentDate_18-9-2021;0;0;0;0;0;0;0;0;1
-*pat_r9;0;0;0;0;0;0;0;0;1
-*hashtag_fox;0;0;0;0;0;1;0;0;1
-*stefan1938;0;0;0;0;0;3;3;3;1
-*jean_le_castor;0;0;2;1;0;1;0;1;2
*a_0054;0;0;1;0;1;4;1;0;2
*postLikes_704;0;0;1;0;1;4;1;0;2
*postDate_12-9-2021;0;0;1;0;1;4;1;0;2
-*lony_f06;0;0;0;0;1;0;0;0;0
-*gandalf2982;0;1;0;0;0;4;1;1;1
-*jejehuser;0;0;0;0;0;1;0;0;0
-*_moisxs__;0;0;0;0;0;2;0;0;0
*a_0055;0;0;6;0;0;1;3;0;7
*postLikes_991;0;0;6;0;0;1;3;0;7
*postComments_22;2;19;88;13;1;54;82;41;104
*postDate_13-9-2021;0;0;6;0;0;1;3;0;7
-*minigram_david;0;0;0;0;0;0;1;0;0
-*missjenny7789;0;0;0;0;0;0;0;0;1
-*florence_gva;0;0;4;0;0;1;4;1;7
-*ma_seefeld;0;1;12;0;0;1;3;1;7
*commentDate_13-9-2021;0;0;5;0;0;1;0;0;5
-*shuggito75;0;0;0;0;0;0;0;0;1
-*celine___chou;0;0;2;0;0;0;2;2;0
-*bhuwnesh_n;0;0;0;0;0;0;0;0;1
-*emmaalgt;0;0;0;0;0;0;1;0;0
-*dpenseyres;0;0;6;0;0;0;0;1;3
-*benxvii;0;0;0;0;0;0;0;0;1
*a_0056;0;0;0;0;0;1;1;0;8
*postLikes_346;0;0;0;0;0;1;1;0;8
*postDate_14-9-2021;0;0;0;0;0;1;1;0;8
*commentDate_12-5-2022;0;0;0;0;0;1;1;0;1
-*boutahar2014;0;0;0;0;0;1;0;0;0
*commentDate_16-9-2021;0;0;0;0;0;1;1;0;1
-*maude_de_lima_;0;0;0;0;0;0;0;0;2
-*lyvia_b_b;0;2;2;0;0;0;1;0;3
-*marie_eve_gaillard_chassot;0;0;0;0;0;0;0;0;1
-*patrik_etoile_de_mer58;0;0;0;0;0;0;0;0;1
-*sabifleuret;0;0;0;0;0;0;0;0;1
-*ficelle_ch;0;0;1;0;0;0;1;0;5
*a_0057;1;0;0;0;0;1;1;0;5
*postLikes_416;1;0;0;0;0;1;1;0;5
*postDate_15-9-2021;1;0;0;0;0;1;1;0;5
-*axelboulin;0;0;0;0;0;0;1;0;0
-*zrydoskov;0;0;0;0;0;0;0;0;1
-*rd_wn_67;1;0;0;0;0;0;0;0;0
-*kibro_56;0;0;0;0;0;0;0;0;1
-*duvoisinpascal;0;0;2;2;3;3;1;2;7
-*melody_eury;0;0;0;0;0;0;1;0;6
*a_0058;0;0;1;0;0;0;0;0;5
*postLikes_826;0;0;4;0;0;6;3;3;14
*postDate_17-9-2021;0;0;1;0;0;0;0;0;5
*commentDate_26-9-2021;0;0;0;1;0;0;0;1;4
-*john_creasy_p_brown;0;0;0;0;0;0;0;0;4
*commentDate_17-9-2021;0;0;1;0;0;0;0;0;4
-*oliviercurrat;0;0;0;0;0;0;0;0;1
-*jea_dei;0;0;1;0;0;0;0;0;0
-*prune_tte;0;0;0;0;0;0;0;0;1
-*foodbyflore;0;3;0;0;0;1;0;0;1
-*veronique_prive;0;0;0;0;0;0;1;0;2
*a_0059;0;0;0;0;0;0;1;1;2
*postLikes_309;0;0;0;0;0;0;1;1;2
*postComments_4;0;1;12;3;0;13;11;8;29
*postDate_19-9-2021;0;0;0;0;0;0;1;1;2
-*ceqatre;0;0;0;0;0;0;0;0;1
*a_0060;0;0;2;0;0;1;0;0;2
*postLikes_250;0;0;2;0;0;1;0;0;2
*postComments_10;1;8;44;5;7;30;33;21;100
*postDate_20-9-2021;0;0;2;0;0;1;0;0;2
-*natactivity;0;0;0;0;0;0;0;0;1
*commentDate_20-9-2021;0;0;2;0;0;0;0;0;0
-*laamss;0;0;1;0;0;0;0;0;0
-*phbachm;0;0;3;0;0;1;1;2;0
*a_0061;0;0;4;1;0;4;1;0;1
*postLikes_450;0;0;7;1;0;4;2;0;5
*postDate_22-9-2021;0;0;4;1;0;4;1;0;1
*commentDate_23-9-2021;0;0;0;0;0;2;0;0;0
-*7ony_s7ark;0;0;0;0;0;6;3;2;0
-*curtetsecretan;0;0;0;1;0;0;0;0;0
-*nueluc23;0;0;0;0;0;1;0;0;0
-*lauramtlj;0;0;2;1;1;1;1;1;2
-*stephane5036;0;0;0;0;0;1;1;0;1
-*yves_jobs;1;0;1;0;0;1;0;0;0
*a_0062;0;0;1;0;0;1;1;0;2
*postLikes_872;1;1;3;0;0;3;8;6;6
*postDate_24-9-2021;0;0;1;0;0;1;1;0;2
*commentDate_25-9-2021;0;0;0;0;0;0;1;0;0
-*vincegamey;0;0;0;0;0;0;1;0;0
*commentDate_24-9-2021;0;0;1;0;0;1;0;0;2
-*luu_x8;0;0;0;0;0;0;0;0;1
-*visitmontreux;0;0;0;0;0;1;0;0;0
*a_0063;0;0;0;1;0;0;2;1;4
*postLikes_732;0;0;0;1;0;0;2;1;4
*postDate_26-9-2021;0;0;0;1;0;0;2;1;4
*commentDate_27-9-2021;0;0;1;0;0;2;4;2;2
-*edwigegallay;0;0;0;0;0;0;1;0;0
-*mlle_stanley;0;0;1;1;0;1;1;0;1
-*louisbucheron83;0;0;0;1;0;0;0;0;2
-*sagitarrius_light;0;0;0;0;0;0;0;1;1
*commentDate_13-12-2021;0;0;0;0;0;0;0;0;2
*a_0064;0;0;1;0;0;3;2;2;2
*postLikes_636;0;0;1;0;0;3;2;2;2
*postComments_27;0;3;35;7;1;18;28;30;64
*postDate_27-9-2021;0;0;1;0;0;3;2;2;2
-*sarabarberis_art;0;0;0;0;0;1;0;0;1
-*serpico__;0;0;0;0;0;0;1;0;0
*commentDate_28-9-2021;0;0;0;0;0;1;0;0;0
-*fanny_sautebin;0;0;0;0;0;0;0;0;1
-*brahms0508;0;0;0;0;0;0;0;1;0
-*alex_bapst;0;0;0;0;0;1;0;0;0
-*forestrunsimon;0;0;2;0;0;2;1;2;6
*a_0065;0;0;0;0;0;1;1;0;2
*postDate_29-9-2021;0;0;0;0;0;1;1;0;2
*commentDate_2-10-2021;0;0;0;0;0;0;2;1;2
-*leandro_parodi_17;0;0;0;0;0;0;0;0;1
*commentDate_29-9-2021;0;0;0;0;0;1;1;0;1
-*henry_francoislouis;0;0;0;0;0;0;1;0;0
-*charly_1213;0;0;0;0;0;1;0;0;0
-*beboo05_;0;0;0;0;0;0;0;0;1
*a_0066;1;0;1;0;0;0;4;4;5
*postLikes_910;1;0;1;0;0;0;4;4;5
*postDate_1-10-2021;1;0;1;0;0;0;4;4;5
*commentDate_28-10-2021;0;1;0;0;0;0;1;0;8
-*cathy_teixeira_;0;0;0;1;0;0;0;0;3
*commentDate_3-10-2021;0;0;0;0;0;0;1;4;2
-*spktus;0;0;0;0;0;0;1;0;0
-*skylite_misty;1;0;1;0;0;1;0;2;4
-*maargueritedmt;0;0;0;0;0;0;1;0;0
-*sescilsric;0;0;0;0;0;0;0;0;1
-*tattoo_demarine;0;0;1;0;0;0;0;1;0
*commentDate_1-10-2021;1;0;1;0;0;0;1;3;3
-*caroline_azemar;0;0;0;0;0;0;1;0;0
-*loredana_de_santis__;0;1;0;0;0;0;0;0;3
-*pascalnirrep;0;0;0;0;0;0;0;1;0
*a_0067;0;0;0;0;0;0;0;4;2
*postLikes_307;0;0;0;0;0;0;0;4;4
*postDate_3-10-2021;0;0;0;0;0;0;0;4;2
-*dung_d2;0;0;0;0;0;0;0;1;0
-*mutijima_one;0;0;0;0;0;0;0;1;0
-*mc_cacciapaglia;0;0;0;0;0;0;0;0;5
-*catherine_keller7;0;0;0;0;0;0;4;1;1
*a_0068;0;0;0;0;0;0;1;0;0
