*postDate_1-9-2023;0;0;0;1;0;0;1;0;0;0;0;0;0
*a_0477;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_30-8-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0476;0;0;2;0;0;0;1;0;0;0;0;0;0
*postDate_29-8-2023;0;0;2;0;0;0;1;0;0;0;0;0;0
*a_0475;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_28-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0474;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_25-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0473;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_328;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-8-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0472;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_21-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0471;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_18300;0;0;1;0;2;1;0;1;1;0;2;1;0
*postComments_139;0;0;1;0;0;1;0;0;0;1;0;0;0
*postDate_20-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0470;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_822;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_18-8-2023;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0469;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_14-8-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0468;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0467;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_430;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_11-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0466;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_7-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0465;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_5-8-2023;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0464;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_580;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_4-8-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0463;0;0;1;0;0;0;0;0;0;0;0;0;0
*postComments_118;0;0;1;0;0;0;0;1;1;0;0;0;0
*postDate_31-7-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0462;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_828;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-7-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0461;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_27-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0460;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-7-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0459;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_23-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0458;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_20-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0457;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_468;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_17-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0456;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_879;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_16-7-2023;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0455;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_171;0;0;1;1;0;0;0;0;0;0;0;0;1
*postDate_15-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0454;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_14-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0453;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_380;0;0;2;2;0;0;0;0;0;0;0;0;0
*postDate_10-7-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0452;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_9-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0451;0;0;0;0;0;0;0;0;1;0;0;0;1
*postLikes_436;0;0;0;0;0;0;0;0;1;0;0;0;1
*postDate_8-7-2023;0;0;0;0;0;0;0;0;1;0;0;0;1
*a_0450;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_742;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_7-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0449;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_3-7-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0448;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_2-7-2023;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0447;0;0;0;0;0;0;0;0;0;0;0;0;2
*postLikes_469;0;0;0;0;0;0;0;0;0;0;0;0;2
*postDate_30-6-2023;0;0;0;0;0;0;0;0;0;0;0;0;2
*a_0446;0;0;1;0;0;0;0;0;0;0;0;0;1
*postLikes_114;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_28-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0445;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_572;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_26-6-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0444;0;0;0;1;0;0;0;0;0;0;0;0;1
*postLikes_426;0;0;1;1;0;0;0;0;0;0;0;0;1
*postDate_25-6-2023;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0443;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0442;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_570;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_21-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0441;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_971;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_19-6-2023;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0440;0;0;0;0;0;0;0;0;0;0;0;0;2
*postLikes_676;0;0;0;0;0;0;0;0;0;0;0;0;2
*postDate_18-6-2023;0;0;0;0;0;0;0;0;0;0;0;0;2
*a_0439;0;0;0;2;0;0;0;0;0;0;0;0;0
*postLikes_454;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_16-6-2023;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0438;0;0;0;0;0;0;2;0;0;0;0;0;0
*postDate_14-6-2023;0;0;0;0;0;0;2;0;0;0;0;0;0
*a_0437;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_698;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0436;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_11-6-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0435;0;0;1;0;0;0;1;0;0;0;0;0;0
*postLikes_315;0;0;2;0;0;0;1;0;0;0;0;0;1
*postDate_9-6-2023;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0434;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_7-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0433;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0432;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_4-6-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0431;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_2-6-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0430;0;0;0;0;0;0;0;1;0;0;0;0;0
*postLikes_434;0;0;0;0;0;0;0;1;0;0;0;0;0
*postDate_31-5-2023;0;0;0;0;0;0;0;1;0;0;0;0;0
*a_0429;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_482;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0428;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_28-5-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0427;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_744;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0426;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_22-5-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0425;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_21-5-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0424;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_19-5-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0423;0;0;0;1;0;0;0;0;0;1;0;0;0
*postDate_17-5-2023;0;0;0;1;0;0;0;0;0;1;0;0;0
*a_0422;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_15-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0421;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_14-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0420;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_4200;5;1;0;2;6;3;8;4;5;2;0;1;2
*postComments_159;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_12-5-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0419;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_551;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_10-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0418;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_8-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0417;0;0;1;0;0;0;0;0;0;0;0;0;0
*postComments_85;3;1;2;1;5;0;2;0;4;0;4;1;0
*a_0416;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_7-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0415;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_530;0;0;1;1;0;1;0;0;0;0;0;0;0
*postDate_5-5-2023;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0414;0;0;0;0;0;0;1;0;0;0;0;0;0
*postLikes_510;0;0;1;0;0;0;1;0;0;0;0;0;0
*postDate_3-5-2023;0;0;0;0;0;0;1;0;0;0;0;0;0
*a_0413;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_731;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_1-5-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0412;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_999;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_30-4-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0411;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_442;1;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_28-4-2023;1;0;1;1;0;0;0;0;0;0;0;0;0
*a_0410;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_307;0;0;2;1;0;0;0;0;0;0;0;0;0
*a_0409;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_506;0;0;1;1;0;1;0;0;0;0;0;0;0
*postDate_26-4-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0408;0;0;0;0;0;1;0;0;0;0;0;0;0
*postDate_24-4-2023;0;0;0;0;0;1;0;0;0;0;0;0;0
*a_0407;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_779;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_23-4-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0406;0;0;0;1;0;0;0;0;0;1;0;0;0
*postDate_21-4-2023;0;0;0;1;0;0;0;0;0;1;0;0;0
*a_0405;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_19-4-2023;0;0;3;0;0;0;0;0;0;0;0;0;0
*a_0404;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_695;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0403;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_17-4-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0402;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_216;0;0;1;1;0;0;0;0;0;0;0;0;1
*postDate_16-4-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0401;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_433;0;0;1;0;0;0;0;1;0;0;0;0;0
*postDate_14-4-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0400;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_528;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_12-4-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0399;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_10-4-2023;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0398;1;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_428;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_9-4-2023;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0397;0;0;0;1;1;0;0;0;0;0;0;0;0
*postLikes_832;0;0;0;1;1;0;0;0;0;0;0;0;0
*postDate_7-4-2023;0;0;0;1;1;0;0;0;0;0;0;0;0
*a_0396;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-4-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0395;0;0;0;0;0;1;0;0;0;0;0;0;0
*postLikes_36200;0;0;0;0;0;1;0;0;0;0;0;0;0
*postDate_3-4-2023;0;0;0;0;0;1;0;0;0;0;0;0;0
*a_0394;0;0;0;0;1;0;0;0;0;0;0;0;1
*postLikes_658;0;0;0;0;1;0;0;0;0;0;0;0;1
*postDate_2-4-2023;0;0;0;0;1;0;0;0;0;0;0;0;1
*a_0393;0;0;0;0;0;0;0;1;0;0;0;0;0
*postDate_31-3-2023;0;0;0;0;0;0;0;1;0;0;0;0;0
*a_0392;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_29-3-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0391;0;0;0;0;1;0;0;0;0;0;0;0;0
*postLikes_4000;0;1;1;0;6;2;1;2;3;1;4;4;3
*postDate_27-3-2023;0;0;0;0;1;0;0;0;0;0;0;0;0
*a_0390;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_851;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_26-3-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0389;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_24-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0388;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_22-3-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0387;0;0;0;0;0;0;1;0;0;0;0;0;0
*postLikes_554;0;0;0;0;0;0;1;0;0;0;0;0;0
*postDate_20-3-2023;0;0;0;0;0;0;1;0;0;0;0;0;0
*a_0386;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_19-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0385;0;0;1;0;0;0;1;0;0;0;0;0;0
*postDate_17-3-2023;0;0;1;0;0;0;1;0;0;0;0;0;0
*a_0384;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_853;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_15-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0383;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_395;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_13-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0382;0;0;1;0;0;0;0;0;0;0;0;0;1
*postDate_12-3-2023;0;0;1;0;0;0;0;0;0;0;0;0;1
*a_0381;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_278;1;0;0;1;0;0;0;0;0;0;1;0;0
*postDate_10-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0380;0;0;0;2;0;0;0;0;0;0;0;0;0
*postLikes_710;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_8-3-2023;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0379;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_6-3-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0378;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_582;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-3-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0377;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_3-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0376;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_537;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_1-3-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0375;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_27-2-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0374;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_772;0;0;2;0;0;0;0;0;0;0;0;0;1
*postDate_26-2-2023;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0373;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_24-2-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0372;0;0;2;0;0;0;0;0;0;0;0;0;0
*postLikes_335;1;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_22-2-2023;0;0;2;0;0;0;0;0;0;0;0;0;0
*a_0371;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_20-2-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0370;0;0;0;1;0;0;0;0;0;0;0;0;1
*postDate_19-2-2023;0;0;0;1;0;0;0;0;0;0;0;0;1
*a_0369;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_877;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_17-2-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0368;1;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_15-2-2023;1;0;0;0;0;0;0;0;0;0;0;0;1
*a_0367;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_110;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_13-2-2023;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0366;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_916;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_12-2-2023;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0365;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_10-2-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0364;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_8-2-2023;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0363;0;0;0;0;0;0;0;0;0;0;1;0;0
*postDate_6-2-2023;0;0;0;0;0;0;0;0;0;0;1;0;0
*a_0362;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_389;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-2-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0361;0;0;1;0;0;1;0;0;0;0;0;0;0
*postLikes_392;0;0;3;0;0;1;0;0;0;0;0;0;0
*postDate_3-2-2023;0;0;1;0;0;1;0;0;0;0;0;0;0
*a_0360;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_450;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_1-2-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0359;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_30-1-2023;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0358;0;0;0;0;0;0;0;0;0;0;0;0;2
*postDate_29-1-2023;0;0;0;0;0;0;0;0;0;0;0;0;2
*a_0357;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_786;0;0;2;0;0;0;0;0;0;0;0;0;0
*postDate_27-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0356;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_25-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0355;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_558;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0354;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_22-1-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0353;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_746;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_20-1-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0352;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_18-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0351;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_700;0;0;1;3;0;0;0;0;0;0;0;0;0
*postDate_16-1-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0350;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_308;0;0;3;1;0;0;0;0;0;0;0;0;0
*postDate_15-1-2023;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0349;0;0;0;0;1;0;0;0;0;0;0;0;0
*postLikes_639;0;0;0;0;2;3;0;0;0;0;0;1;0
*postDate_13-1-2023;0;0;0;0;1;0;0;0;0;0;0;0;0
*a_0348;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_234;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_11-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0347;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_868;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_9-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0346;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_8-1-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0345;0;0;0;0;0;0;0;0;0;0;0;0;1
*postLikes_682;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_6-1-2023;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0344;0;0;0;0;1;1;0;0;0;0;0;0;0
*postDate_4-1-2023;0;0;0;0;1;1;0;0;0;0;0;0;0
*a_0343;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_2-1-2023;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0342;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_888;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_1-1-2023;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0341;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_30-12-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0340;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_28-12-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0339;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_372;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_26-12-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0338;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_962;0;0;1;2;0;0;0;0;0;0;0;0;0
*postDate_24-12-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0337;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-12-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0336;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_21-12-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0335;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_19-12-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0334;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_18-12-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0333;0;0;0;0;0;0;0;0;0;0;0;0;0
*postLikes_516;0;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_16-12-2022;0;0;0;0;0;0;0;0;0;0;0;0;0
*a_0332;0;0;0;1;0;0;0;0;0;0;0;0;0
*postLikes_936;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_14-12-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0331;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_657;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_12-12-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0330;0;0;0;1;0;0;0;0;0;0;0;0;0
*postDate_11-12-2022;0;0;0;1;0;0;0;0;0;0;0;0;0
*a_0329;0;1;0;0;0;0;0;0;0;0;0;0;0
*postDate_8-12-2022;0;1;0;0;0;0;0;0;0;0;0;0;0
*a_0328;0;0;1;1;0;0;0;0;0;0;0;0;0
*postLikes_922;0;0;1;1;0;0;0;0;0;0;0;0;0
*postDate_7-12-2022;0;0;1;1;0;0;0;0;0;0;0;0;0
*a_0327;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_753;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_5-12-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0326;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_3-12-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0325;0;0;0;2;0;0;0;0;0;0;0;0;0
*postLikes_131;0;0;0;2;0;0;0;0;0;0;0;0;0
*postDate_1-12-2022;0;0;0;2;0;0;0;0;0;0;0;0;0
*a_0324;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_30-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0323;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_28-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0322;0;0;0;0;0;0;0;0;0;0;0;0;1
*postDate_27-11-2022;0;0;0;0;0;0;0;0;0;0;0;0;1
*a_0321;2;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_24-11-2022;2;0;0;0;0;0;0;0;0;0;0;0;0
*a_0320;0;0;1;0;0;0;0;0;0;0;0;0;0
*postLikes_491;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_23-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0319;0;0;1;0;0;0;0;0;0;0;0;0;0
*postDate_21-11-2022;0;0;1;0;0;0;0;0;0;0;0;0;0
*a_0318;1;0;0;0;0;0;0;0;0;0;0;0;0
*postDate_20-11-2022;1;0;0;0;0;0;0;0;0;0;0;0;0
*a_0317;0;0;1;0;0;0;0;0;0;0;0;0;0
