fondue;4;17;0;0;1;3;8;23
extraordinaire;51;0;0;0;0;6;3;1
emji_trèfle_à_quatre_feuilles;49;0;0;0;0;1;3;2
bizarre;2;4;2;2;12;19;7;12
tjs;7;3;0;1;1;8;11;22
ski;13;0;0;0;0;2;3;41
saint;7;0;0;0;13;8;4;23
risque;1;1;7;1;9;3;35;1
religion;0;1;0;0;47;4;2;4
nègre;0;0;1;0;4;5;1;45
nouvelle;9;0;0;1;2;30;8;11
ménager;0;0;2;0;1;8;41;3
monter;5;2;3;2;8;3;15;21
exceptionnel;36;0;3;0;2;8;5;7
conscience;7;0;7;0;16;3;26;1
argument;0;1;4;0;26;13;4;7
schneck;2;29;2;0;0;4;1;11
respectueux;9;2;0;0;2;27;18;1
ps;4;2;3;2;10;4;4;30
pote;5;0;0;1;1;0;10;41
message;10;0;0;2;2;19;16;7
logique;3;1;1;1;25;12;5;8
campagne;5;1;18;0;2;5;13;13
actualité;23;1;4;0;1;14;6;9
élevé;6;0;2;3;3;29;9;5
science;0;1;1;0;45;1;3;1
grand_mère;24;4;2;0;3;4;11;9
espèce;1;1;27;2;8;13;2;3
emji_rose;46;0;0;0;0;0;0;0
caméra;0;0;1;11;2;17;11;12
baisser;2;2;5;0;5;37;5;3
anglais;0;2;1;0;2;6;20;23
âgé;9;3;5;0;4;19;10;6
tt;10;1;2;0;1;8;20;12
soin;7;0;14;1;1;4;29;2
profiter;19;0;2;0;2;4;25;6
parfaire;7;3;6;1;1;11;17;11
ordinateur;0;0;4;1;39;3;2;5
nord;2;5;0;0;3;2;1;39
milieu;8;0;2;0;0;20;19;5
humour;11;0;0;0;3;6;3;32
fan;22;3;2;0;0;4;10;13
emji_visage_triste_mais_soulagé;2;0;1;0;0;26;1;2
emji_tête_de_fou;4;1;0;0;0;2;2;46
chaise;26;1;1;0;1;1;11;16
vélo;2;0;2;0;0;3;15;31
unique;4;0;5;28;4;6;1;7
sauver;8;2;17;0;8;5;12;4
rouge;3;0;1;0;4;3;11;32
rigoler;2;0;2;0;2;9;6;34
ressentir;3;0;2;0;13;22;9;5
moquer;2;3;0;2;15;10;12;12
lien;11;0;1;0;11;2;22;9
joie;38;0;3;0;3;4;6;3
fesse;1;45;0;0;1;0;3;6
emji_crâne;1;2;0;0;0;3;6;41
désir;19;0;1;2;0;2;30;1
déranger;1;0;5;0;6;24;5;13
droite;0;0;0;1;6;3;29;12
chemin;13;1;4;0;8;6;16;7
saison;36;0;0;0;3;2;5;8
sage;49;0;0;0;1;1;3;1
présenter;2;1;2;1;2;15;18;14
proche;8;0;7;0;3;20;7;10
paraître;4;0;4;1;4;16;18;7
mondial;4;0;1;1;38;2;4;4
minute;2;0;1;1;0;5;24;18
maîtresse;9;0;1;0;0;31;6;4
erreur;1;1;2;4;4;14;19;8
dingue;8;0;2;0;0;16;11;19
considérer;2;2;14;1;10;16;6;4
chanter;20;0;1;0;5;5;9;14
bruit;1;0;3;0;0;5;35;11
apporter;9;1;5;0;4;14;17;4
émotion;40;0;2;0;3;3;5;1
télé;5;0;1;0;2;15;14;17
présent;1;1;3;3;5;11;24;7
physique;6;0;1;0;8;25;12;2
meuf;3;0;1;1;1;4;8;33
malade;1;0;8;0;3;4;28;8
majorité;2;1;2;2;6;27;10;4
couple;13;1;2;0;2;11;23;0
calme;4;0;2;0;1;11;29;6
bientôt;4;0;1;2;9;4;16;18
vaud;2;0;0;1;0;0;1;47
reposer;47;0;0;0;2;2;3;0
passion;21;0;1;2;0;8;18;3
nan;1;4;0;0;0;7;8;28
julien;48;0;0;0;0;2;0;2
habiller;1;1;0;0;0;11;20;18
genevois;2;0;1;0;0;0;1;49
excuser;1;1;0;2;8;27;3;9
ds;7;2;2;1;5;6;9;22
casser;3;0;2;1;0;18;13;17
agréable;17;0;1;1;2;21;10;2
souci;6;1;4;0;2;10;14;14
seconde;6;0;5;1;5;6;16;10
scientifique;0;0;0;0;34;4;5;0
pâtisserie;0;1;0;1;31;0;0;16
personnel;2;2;5;4;12;15;8;3
hahaha;11;0;0;0;2;0;1;35
essentiel;5;4;3;1;5;11;21;1
emji_tête_à_l_envers;8;1;4;0;1;17;7;11
décider;1;0;3;0;12;4;26;4
critique;0;0;1;1;13;25;5;6
comportement;0;0;7;0;7;30;6;2
cacher;1;1;5;8;5;9;15;8
victime;3;0;2;1;15;20;7;2
traverser;4;1;1;0;1;2;33;7
récréation;44;0;0;0;0;2;4;0
romand;3;5;0;0;0;0;2;41
remplir;10;2;5;2;3;3;18;2
remplacer;2;4;5;2;3;9;21;4
putain;7;0;1;0;2;3;2;36
probablement;4;0;2;1;2;17;14;10
malheureux;7;0;21;0;2;9;10;1
inutile;2;1;2;0;6;25;15;0
horrible;1;1;5;2;3;7;28;5
fonctionner;1;2;2;0;6;31;6;3
emji_pouce_vers_le_haut_peau_claire;16;2;0;0;1;0;1;27
douceur;43;0;0;0;0;4;3;1
direct;1;3;3;0;3;7;22;13
danser;11;0;0;0;0;7;10;22
coûter;3;0;4;3;4;4;22;9
chaussette;1;2;0;0;0;1;1;45
bouger;4;2;1;1;4;6;27;6
acteur;32;0;0;0;2;5;3;7
rêver;20;0;2;0;0;2;22;3
récré;40;0;1;0;0;2;1;6
refaire;10;3;2;0;3;8;4;20
quitter;5;0;3;1;1;9;18;5
pépite;39;0;0;0;0;3;0;8
mariage;4;0;0;1;8;10;15;10
magique;33;0;4;0;2;3;5;4
jeter;1;0;23;1;1;3;10;11
féministe;1;0;0;0;1;30;5;9
epoque;18;2;1;0;0;6;3;20
enlever;2;3;2;1;1;4;17;21
emji_visage_souriant_avec_de_grands_yeux;30;0;3;0;3;2;2;7
emji_visage_qui_vomit;0;6;2;0;1;4;9;19
critiquer;1;1;2;0;3;38;0;5
bel;25;0;1;0;5;5;6;9
avion;0;0;5;0;0;0;31;13
arabe;0;4;0;0;6;3;6;27
étranger;1;0;3;0;11;16;4;13
vision;7;0;2;0;7;30;1;1
technique;2;1;2;6;6;4;13;13
souffrir;1;0;6;0;2;6;26;7
soirée;10;0;4;0;2;7;11;15
serviette;0;43;0;0;1;0;0;1
répéter;1;1;0;0;6;26;4;3
prénom;21;0;0;0;2;8;3;12
portable;7;2;1;1;0;3;29;5
personnage;30;0;1;1;2;5;3;6
machine;7;3;0;1;3;7;24;2
jardin;2;1;28;0;1;1;5;9
hyper;8;4;0;0;3;10;19;6
emji_mains_qui_forment_un_coeur;37;2;2;1;0;2;0;0
emji_mains_en_prière_peau_moyennement_claire;33;0;3;0;1;3;2;4
emji_coeur_blanc;37;0;1;0;0;1;0;2
emji_biceps_contracté;18;0;3;0;4;2;2;4
contexte;3;1;0;0;7;28;0;9
chocolat;0;0;0;1;5;2;7;31
bouche;7;1;0;0;12;4;8;17
bande;8;3;0;2;1;5;6;22
voyage;18;2;0;0;4;1;22;2
supprimer;3;0;5;0;2;9;24;4
réussir;6;0;3;2;6;7;21;4
proposer;1;1;5;0;4;7;21;8
participer;3;0;3;0;1;30;7;5
multiplication;1;0;0;0;0;0;1;2
minimum;0;0;0;1;6;13;25;2
marrant;4;2;0;1;4;5;4;29
limite;2;2;1;2;4;18;10;8
feu;4;0;11;1;1;5;3;23
dépasser;2;0;1;0;3;15;14;12
douchette;0;48;0;0;0;0;0;0
chrétien;2;1;0;0;36;2;0;1
chapeau;29;0;1;0;1;6;6;5
bébé;4;3;5;1;0;8;22;0
wc;0;43;0;0;0;1;0;0
vide;1;2;8;5;1;13;13;4
vache;4;1;4;0;1;6;7;25
titre;4;1;1;0;3;17;2;19
taper;0;0;6;0;1;15;18;7
pigeon;3;1;30;0;0;5;3;2
personnellement;2;1;1;0;7;17;14;6
paradis;29;0;3;0;2;2;7;5
nettoyer;0;29;1;0;0;0;13;2
lunette;8;0;0;1;3;2;6;24
installer;2;28;2;0;0;3;7;4
futur;5;0;0;0;4;12;21;3
foi;5;0;1;1;36;0;0;3
enseigner;1;0;1;3;3;18;12;3
emji_visage_implorant;32;1;1;2;1;3;4;2
correctement;1;1;0;1;2;32;2;8
concerner;2;2;3;1;9;24;5;1
combat;2;0;1;0;2;32;5;5
bleu;6;1;0;0;0;3;3;31
apparemment;1;1;3;1;2;27;3;8
uniquement;1;0;5;1;5;15;16;3
source;7;0;3;1;18;9;4;2
sain;8;0;7;0;0;10;18;4
repas;5;0;8;0;1;2;14;16
renseigner;0;1;4;0;5;9;22;4
québec;13;21;0;0;1;1;1;9
parfaitement;9;2;0;0;7;23;4;1
ménage;1;5;2;2;1;12;23;1
légende;11;0;1;0;2;6;10;15
lumière;12;0;1;0;6;15;9;2
impressionnant;39;0;0;0;0;4;2;2
espagne;4;22;0;0;4;3;10;4
effort;4;0;1;0;6;20;13;3
désoler;1;2;2;0;1;25;3;9
débile;0;0;1;1;5;28;0;8
cuisine;3;1;1;0;3;4;32;3
consommation;1;0;1;0;7;4;30;1
commun;1;4;4;1;4;12;13;8
bêtise;1;1;3;0;2;27;5;2
terrible;4;0;4;0;2;11;19;4
retenir;11;0;0;0;3;10;6;14
ramener;6;0;1;0;6;12;9;10
pousser;1;0;4;2;7;11;17;2
pourri;2;0;2;2;1;2;29;5
ordre;0;0;3;0;17;10;13;0
musulman;1;20;0;0;14;2;4;3
idem;4;1;3;0;0;4;19;11
i;9;3;1;1;6;1;10;13
grandir;6;0;1;0;3;14;11;9
filmer;7;0;1;2;0;5;15;16
ennuyer;5;0;2;2;0;1;1;7
emji_visage_épuisé;4;2;0;15;1;0;2;2
emji_visage_qui_fond;11;1;1;0;1;4;5;17
dormir;5;0;5;0;0;2;12;22
confirmer;3;1;4;0;4;5;7;22
compliqué;2;1;1;3;0;7;24;7
ciel;9;1;2;1;9;3;3;17
bras;9;1;2;0;1;4;13;15
benett;3;0;0;0;1;0;1;40
avouer;10;0;1;0;1;9;3;22
énormément;4;1;3;0;5;13;16;2
visiblement;0;0;2;0;4;16;4;18
tv;1;1;0;1;6;1;15;19
terminer;1;1;0;0;2;2;20;18
soutenir;2;0;1;0;2;29;6;4
responsable;0;0;6;3;4;20;9;1
mémoire;14;0;0;0;3;2;21;4
mythique;36;0;2;0;0;4;0;3
mr;14;2;1;0;1;5;2;18
moche;2;0;0;0;1;1;5;33
misère;0;2;2;1;4;6;28;0
lavette;0;39;0;0;0;1;0;0
intérieur;5;0;3;1;2;2;17;12
h;4;0;0;0;1;1;7;30
forêt;5;0;28;0;1;0;5;3
emji_visage_nauséeux;0;3;3;0;0;4;5;24
emji_visage_de_geek;3;0;0;1;4;5;4;20
cousin;7;1;1;1;1;2;0;28
construire;2;5;4;0;10;7;15;2
compagnie;6;0;22;0;1;6;7;2
assurer;5;0;2;4;4;18;11;1
activité;3;0;5;0;11;3;16;3
énergie;13;0;3;0;13;5;6;3
wallah;2;0;0;0;4;32;0;6
viande;1;0;38;0;0;0;0;5
recherche;5;0;3;1;21;7;2;5
radio;2;0;0;0;1;3;5;31
privé;2;1;1;0;3;13;16;3
peuple;5;0;1;0;15;5;9;8
negre;0;0;0;0;5;2;0;33
milliard;0;1;3;3;24;2;2;3
lever;4;1;1;1;1;8;19;6
gâteau;0;0;2;0;22;1;2;14
emji_étoile_brillante;24;0;0;0;0;0;1;1
constater;6;0;7;0;3;15;11;1
connerie;0;0;0;1;9;21;9;3
commenter;2;1;2;0;2;24;1;11
club;7;0;1;0;14;2;8;11
balle;5;1;2;2;0;1;4;26
vêtement;1;2;1;1;1;8;15;12
tres;18;3;0;0;1;4;9;6
tecktonik;4;0;0;0;4;1;1;29
soigner;6;0;2;0;5;5;22;0
reprendre;3;2;1;1;0;11;10;14
rencontrer;16;0;0;0;1;3;22;1
refuser;1;0;3;1;10;12;8;8
québécois;2;0;0;0;0;0;0;40
produire;0;4;15;1;6;4;10;2
mouvement;3;0;0;0;17;9;10;1
inverse;0;0;1;1;9;16;1;13
information;5;1;2;1;4;8;17;4
génie;18;0;0;1;1;6;6;10
employé;1;1;2;8;9;8;13;1
emji_visage_avec_un_monocle;3;2;2;1;5;10;4;14
développer;1;0;4;2;13;9;10;3
désormais;1;0;3;0;14;10;10;5
définition;6;1;1;0;6;16;3;10
double;5;2;1;4;1;5;15;7
cycle;7;0;7;0;14;0;1;11
covid;2;2;12;1;9;1;11;3
bus;1;0;1;2;0;3;9;26
avancer;3;0;5;0;2;14;16;1
élocution;14;0;0;0;4;21;0;3
égoïste;9;0;5;0;4;22;2;0
vol;0;0;0;26;1;0;8;6
visionnaire;35;0;1;0;1;2;1;2
vin;1;1;0;0;0;1;2;35
turc;0;1;0;7;0;1;26;0
sincère;29;0;1;0;2;4;4;0
quartier;7;0;11;1;2;3;11;4
oiseau;6;0;25;0;4;2;1;2
mtn;1;0;1;1;1;13;5;18
invention;2;18;3;0;5;0;10;2
intime;1;38;0;0;1;1;1;0
haine;3;1;2;0;16;7;6;6
gratuit;1;0;2;0;4;14;14;2
emji_yeux;5;2;2;0;2;4;4;20
condition;4;1;6;0;3;10;15;0
chier;0;2;2;0;4;6;12;15
tâche;2;0;0;0;1;11;21;1
tit;6;1;0;1;0;0;0;28
superbe;24;0;3;0;0;3;5;5
scolaire;1;0;0;0;2;14;16;5
r;4;0;2;0;1;1;8;22
plage;20;1;1;0;0;2;5;10
pantalon;6;2;0;0;0;2;4;26
marque;1;1;2;0;0;2;6;27
joueur;4;0;0;0;1;5;21;8
instituteur;4;0;1;1;1;18;5;0
inspirer;21;1;2;0;2;3;1;10
gérer;1;0;0;1;11;6;16;5
fleur;10;0;7;0;1;2;16;4
extrême;3;0;0;0;4;6;23;3
espace;0;1;5;0;4;1;26;1
emji_coeur_étincelant;33;0;0;0;0;0;1;0
débat;2;1;0;0;4;21;1;10
corde;32;0;1;1;0;3;3;0
coin;3;0;1;0;1;5;10;20
clope;6;0;1;0;1;4;3;26
adopter;4;1;22;0;4;4;3;2
sud;0;3;0;2;2;0;2;31
sortie;1;1;0;3;0;6;9;18
sorte;1;1;2;0;3;16;9;7
représenter;7;0;6;1;19;2;2;2
programme;2;0;0;0;1;9;16;2
poubelle;4;0;25;0;0;0;3;6
orthographe;0;0;0;0;1;26;2;4
opinion;1;0;1;0;8;25;1;3
objet;1;2;18;0;3;9;6;0
mdrrr;2;1;3;0;2;4;1;26
fruit;1;0;28;1;2;3;2;3
entreprise;1;5;6;1;9;5;10;3
enfer;2;1;1;0;2;3;26;4
emji_visage_festif;26;0;1;0;0;1;0;5
documentaire;13;1;1;0;0;7;13;3
contrairement;0;2;7;1;4;17;6;3
complet;4;2;2;0;4;3;11;14
climatique;0;0;0;0;37;0;1;0
champion;6;0;0;0;0;21;2;10
centre;1;0;10;0;4;1;16;5
tôt;2;0;1;0;3;10;16;6
taille;0;2;4;0;0;4;7;21
stupide;0;0;0;0;5;12;16;2
stade;0;1;1;0;1;2;26;7
réaliser;4;1;1;0;2;9;16;4
regretter;4;2;0;0;0;3;21;8
préparer;1;0;5;2;0;2;21;6
philosophie;16;0;0;0;5;5;6;4
particulier;6;0;6;1;9;2;9;5
obligatoire;1;11;5;0;1;1;12;6
lettre;1;0;2;0;2;4;6;21
jesus;2;0;0;0;25;1;0;8
george;9;1;1;0;0;10;11;6
fribourg;5;1;0;0;0;2;2;28
frapper;0;0;1;0;2;23;7;4
extrêmement;4;2;3;0;13;7;7;3
emji_partition;33;0;0;0;0;1;1;0
emji_miam;8;0;0;0;1;0;1;25
croix;1;0;0;0;18;2;0;7
concours;2;0;1;0;0;7;2;24
carrément;4;0;2;0;0;1;4;28
avenir;4;0;0;0;2;6;24;1
alcool;2;0;5;1;1;2;15;11
travers;4;0;2;0;9;4;12;7
tjrs;7;0;3;0;1;4;1;20
rôle;3;0;1;2;0;19;12;1
réduire;1;3;6;1;13;4;7;0
quotidien;2;2;1;0;5;9;15;3
qd;4;1;5;0;0;13;9;6
péjoratif;0;0;0;0;29;2;0;7
pierre;5;0;3;0;2;3;1;18
millier;2;1;10;0;13;4;5;2
juif;0;3;1;0;24;0;2;2
iphone;1;0;0;1;2;3;27;4
inviter;4;1;1;0;11;3;7;11
inquiéter;3;0;1;1;2;2;8;21
européen;1;3;2;2;14;1;2;10
couteau;1;1;0;1;0;7;5;9
coop;2;0;35;0;0;0;0;0
contenter;12;0;2;0;1;3;18;1
conduire;2;0;3;0;0;4;12;16
banque;0;0;1;1;23;2;4;3
article;0;0;4;15;2;4;9;3
ancêtre;8;7;0;0;12;1;2;7
affaire;2;3;0;3;1;5;4;20
violent;3;0;3;0;2;25;3;1
vert;6;0;3;2;2;1;5;18
trou;0;5;4;1;2;0;13;12
transmettre;9;0;4;0;4;3;11;4
transformer;4;0;4;3;5;4;12;4
tranquille;2;0;3;2;3;4;16;7
total;5;0;1;0;7;1;18;4
spécial;19;1;0;0;1;3;8;5
soumettre;0;0;0;0;6;8;17;4
site;4;0;0;0;0;3;4;22
sexe;0;0;5;0;4;23;0;4
rapide;0;1;1;0;1;3;7;11
piscine;6;0;1;0;0;0;16;13
mystère;1;1;2;15;0;1;0;16
matériel;5;0;1;0;5;2;20;2
lier;1;1;4;1;17;4;7;1
jouet;4;0;2;0;6;2;19;2
ignorance;3;0;4;0;19;4;1;5
hasard;1;0;1;1;9;14;3;6
gouvernement;0;0;9;1;11;7;6;3
enseignement;4;0;0;0;1;25;1;1
emji_tas_de_crotte;2;6;1;1;0;4;4;14
emji_signe_de_la_main;11;0;0;0;6;2;6;6
emji_femme_qui_hausse_les_épaules;1;1;0;0;3;11;9;10
emji_coeur_brisé;23;0;3;0;0;2;2;0
défendre;2;1;2;1;12;8;8;2
croiser;8;0;5;0;0;1;18;4
crier;1;0;3;0;6;6;16;4
confiance;7;0;1;1;1;8;17;1
claudia;31;0;0;0;2;0;1;2
chaîne;0;0;3;1;9;3;4;17
charme;26;0;0;0;0;4;4;2
catastrophe;0;0;4;0;5;8;13;5
bordel;6;1;3;0;2;1;2;22
bienveillant;9;0;2;0;1;20;3;2
anniversaire;28;0;1;0;1;0;5;1
vérifier;0;1;2;21;3;2;1;4
voleur;0;0;0;25;0;1;3;1
visage;18;2;1;0;0;5;5;4
video;9;0;1;0;0;4;0;22
version;2;1;0;0;1;1;6;25
télévision;4;0;1;0;1;2;1;27
transport;1;0;14;1;2;2;10;3
tenue;4;0;1;1;0;9;3;17
supérieur;0;0;4;1;12;10;5;0
sol;1;1;1;0;9;1;15;5
remonter;15;1;0;0;0;5;4;10
rassurer;1;2;0;0;3;12;9;8
pull;5;0;0;0;0;1;0;30
principe;2;2;2;2;3;12;10;3
poisson;0;0;7;1;0;0;3;6
pitié;1;2;3;0;2;10;4;7
paire;6;0;0;0;0;1;11;18
nostalgique;9;0;0;0;0;4;11;12
moteur;2;1;2;1;2;2;15;8
matière;1;2;2;0;15;9;4;2
ligne;3;1;0;0;2;8;12;9
informer;1;0;5;0;16;3;6;3
imposer;0;1;0;2;7;15;10;1
geste;15;2;3;0;2;1;13;0
fumeur;0;0;1;1;0;0;27;4
fantastique;26;3;2;0;1;0;2;2
entraîner;5;1;2;0;1;7;11;6
curieux;1;0;1;0;0;9;16;8
collègue;3;1;0;5;1;1;7;16
chef;3;0;0;4;1;8;6;13
chasse;3;2;20;0;0;3;4;4
calculer;0;0;0;0;4;20;4;1
bénir;21;0;1;0;5;3;4;2
bouffer;0;0;27;0;0;0;2;6
ajouter;2;2;1;3;7;10;5;6
adolescence;19;3;0;0;0;3;5;6
adapter;1;0;11;0;12;8;3;0
abandonner;0;5;21;0;0;2;4;4
véritable;16;0;1;1;5;4;4;3
voter;0;0;1;2;10;7;11;3
secret;6;0;4;1;18;1;0;2
responsabilité;5;0;2;1;2;15;8;0
rappel;17;0;1;0;2;6;5;4
punaise;6;0;0;0;1;3;4;21
prononcer;3;3;1;1;3;2;1;21
planter;1;0;2;0;2;2;6;6
parisien;1;0;0;0;0;1;2;29
paquet;1;0;1;6;1;1;10;13
nécessaire;2;0;3;0;6;7;11;5
notamment;1;3;6;0;12;7;5;0
new_wave;7;0;0;0;0;0;1;24
micro;4;0;17;0;1;1;2;8
marché;0;0;2;0;2;0;20;10
lundi;4;0;0;0;0;1;2;26
lancer;1;1;0;0;3;4;12;14
journal;7;0;0;0;2;3;7;13
instagram;3;0;0;0;3;7;20;0
humble;21;0;1;0;1;4;6;1
frais;6;4;3;0;1;2;14;5
fragile;0;0;13;0;3;8;3;6
emji_visage_éméché;1;0;3;2;1;12;4;4
emji_visage_qui_fait_un_salut_militaire;8;0;1;0;0;15;5;4
chasser;1;0;29;1;0;1;2;1
arrivée;2;2;2;1;0;1;11;16
armée;0;0;0;1;0;7;9;17
ahah;5;1;1;0;0;1;2;24
égalité;0;0;0;0;0;22;11;0
youtube;7;0;0;0;6;1;15;4
vote;1;0;0;0;0;24;1;6
stop;4;2;0;1;2;4;11;8
smartphone;3;0;0;1;1;9;17;2
réveiller;5;0;3;1;2;4;7;12
raisonnement;1;0;3;0;8;16;3;0
pudeur;25;0;0;0;0;3;5;1
policier;4;0;1;0;0;0;10;15
plan;1;1;5;0;6;3;6;10
perte;0;0;3;1;5;4;16;4
nez;4;0;1;1;2;10;2;12
maître;2;0;3;0;1;22;3;2
interviewer;5;0;0;1;3;20;1;3
incapable;2;0;0;0;3;12;9;1
immense;12;0;3;0;4;1;12;2
gêner;1;1;2;0;1;22;4;1
gentillesse;24;0;1;0;0;4;4;1
emji_visage_avec_les_sourcils_relevés;0;1;0;0;1;3;4;20
difficulté;3;0;1;0;2;19;7;1
deja;5;0;2;0;1;11;8;4
coucher;0;0;2;1;1;12;11;4
concept;7;0;1;1;1;16;5;2
classique;5;0;1;2;2;2;2;20
christ;6;0;0;0;22;0;1;5
cancer;0;2;4;1;0;1;26;0
bureau;0;3;0;1;0;1;16;12
assumer;1;0;0;0;4;7;6;7
étonnant;3;0;3;0;2;11;7;7
walkman;6;0;0;0;0;1;1;22
vivement;6;0;0;0;4;0;11;12
vieillir;11;0;1;1;0;0;14;4
team;6;2;0;0;0;0;0;24
talent;15;1;0;0;0;7;5;5
survivre;3;0;13;0;2;6;9;0
secte;0;0;0;0;6;2;1;4
réaction;3;1;2;0;4;14;6;2
printemps;27;0;2;0;0;0;2;0
pratiquer;2;0;1;6;6;2;7;2
papi;20;0;0;0;0;2;6;5
midi;1;2;0;0;1;0;4;24
marquer;13;0;1;0;0;3;8;8
lorrain;0;26;0;0;1;1;0;1
ia;2;0;1;1;16;3;5;4
huitante;1;0;0;0;0;0;0;29
huile;1;1;1;0;1;0;6;16
formation;0;0;2;5;2;0;20;2
fabuleux;27;0;0;0;0;1;4;1
existence;2;1;1;0;17;2;7;2
exercice;2;0;0;1;0;8;10;3
emji_visage_qui_tire_la_langue_les_yeux_plissés;4;1;1;0;0;0;1;23
emji_soleil;22;0;1;0;2;1;0;2
emji_mains_qui_forment_un_coeur_peau_claire;23;1;2;0;0;2;1;0
emji_applaudissements_peau_claire;12;1;0;0;0;0;2;3
déplacer;0;1;3;0;4;9;12;4
décennie;4;0;2;1;3;6;16;1
créateur;2;0;0;0;27;0;0;1
court;4;0;1;0;1;4;13;8
cornet;0;20;0;0;1;1;0;9
convaincre;3;1;4;0;14;4;5;2
com;0;1;0;0;0;1;3;28
coller;3;0;0;1;1;5;4;18
cinéma;19;0;0;0;2;2;3;5
casque;2;1;0;0;0;2;10;17
bienveillance;12;0;1;0;0;15;4;0
augmenter;1;0;2;15;4;0;3;5
atteindre;2;0;1;0;9;6;11;4
assurance;1;0;1;8;5;2;11;0
afrique;1;1;0;1;8;0;1;19
énerver;2;0;1;0;0;6;14;7
élégance;23;1;0;0;0;3;2;3
tiktok;5;0;0;0;1;16;8;2
the;10;0;0;0;2;3;3;12
texte;3;0;0;1;2;15;4;7
sportif;14;0;0;0;0;0;10;8
relire;1;0;3;0;3;18;0;4
religieux;2;1;0;0;17;3;6;2
quasiment;2;0;2;0;0;3;15;9
prostitution;0;1;0;0;5;22;3;0
prime;3;0;0;18;2;2;5;1
pluie;12;0;0;2;0;1;9;7
plat;2;0;5;0;0;5;5;13
nu;1;0;0;0;0;6;22;2
mur;3;1;0;0;0;15;7;4
modeste;15;0;0;0;2;3;9;2
maturité;17;0;0;0;3;7;4;1
maroc;23;1;0;0;1;0;2;4
léman;2;0;1;0;0;0;1;22
exact;7;2;4;0;1;0;7;10
emji_visage_avec_des_symboles_dans_la_bouche;0;0;5;9;1;4;1;1
désirer;2;0;0;0;0;3;20;6
dent;0;2;1;0;0;0;3;23
cour;14;0;0;0;1;1;8;6
couille;1;2;0;0;0;3;3;23
chiffre;1;0;2;3;10;4;1;5
charmant;22;0;0;1;2;2;2;3
canada;7;1;1;2;1;0;5;11
brave;12;0;3;0;3;8;4;2
autrement;0;1;2;0;17;3;6;1
album;10;0;0;0;0;0;13;5
ahaha;3;1;0;0;0;1;0;27
zone;0;1;2;0;3;2;15;6
voie;2;0;4;0;2;2;18;3
vaccin;1;0;20;0;5;1;2;0
univers;3;0;0;0;25;0;0;3
unir;4;1;1;4;12;2;6;0
sincèrement;2;1;3;0;4;11;6;2
sentiment;4;0;2;0;0;14;7;2
réellement;4;1;3;0;4;6;12;0
pomme;1;0;1;1;0;3;4;21
pollution;2;0;9;0;7;0;11;2
poids;0;0;2;5;1;6;12;3
organiser;2;0;0;1;4;4;10;10
mdrr;1;0;0;1;1;2;4;21
largement;0;2;2;0;6;8;8;4
intention;0;0;7;0;14;5;4;1
gauchiste;1;0;0;0;9;8;3;6
ferrari;1;0;0;0;1;3;2;22
extérieur;7;0;0;0;2;3;14;3
engager;4;0;1;0;0;2;16;6
dizaine;2;1;3;0;15;5;0;4
cochon;4;1;7;0;0;1;12;4
ceinture;1;0;4;0;0;3;17;6
boy;1;0;0;0;1;2;1;14
bernard;30;0;0;0;0;0;1;0
apres;0;2;1;0;3;1;17;7
amoureux;19;0;1;0;1;5;4;0
valaisan;3;1;0;0;0;0;0;26
technologie;1;0;2;0;2;4;21;0
st;1;0;0;0;1;2;2;23
réchauffement;0;0;0;0;28;0;0;0
richesse;3;0;0;0;12;6;8;0
retard;1;1;2;0;5;2;13;6
restaurant;0;0;1;1;0;0;15;12
professionnel;3;0;2;0;1;10;8;6
polluer;1;1;2;0;15;1;10;0
parfait;2;1;1;1;1;17;3;3
orange;5;0;1;0;0;0;17;7
naissance;2;0;4;0;4;0;6;14
masculin;1;0;0;0;2;5;20;0
insta;7;0;0;0;1;9;1;12
grand_père;9;0;1;0;0;1;2;17
genou;0;1;0;0;1;3;1;23
entrer;2;0;1;0;15;6;5;1
désigner;0;0;0;0;13;2;1;12
draguer;0;0;0;0;1;7;15;1
conseiller;0;1;4;1;4;7;7;5
attaquer;1;0;10;1;2;10;4;0
artiste;20;0;0;0;2;2;4;1
approcher;1;0;8;0;3;4;13;1
ange;19;0;1;0;3;2;0;3
amener;0;0;5;0;3;10;4;6
ultra;4;1;0;0;9;11;0;2
tradition;8;1;2;0;1;1;6;10
tort;0;1;2;0;9;10;3;4
tcheu;21;1;0;0;1;0;1;4
signe;0;0;0;0;8;3;13;5
scène;5;0;0;0;2;9;3;9
salade;1;0;4;0;0;0;2;21
résumé;6;0;1;1;9;4;2;5
récupérer;3;0;14;0;1;1;5;4
rose;8;1;0;0;0;3;8;5
rejoindre;13;0;1;0;3;2;2;8
puissance;1;0;1;0;20;2;3;2
ptdr;1;1;0;0;0;2;2;23
positif;8;0;1;0;10;6;1;3
paysan;4;0;10;0;3;1;5;6
particulièrement;7;0;0;0;6;13;3;0
média;0;0;0;0;2;11;10;6
moix;8;0;0;0;0;1;0;17
maternel;0;0;2;0;2;9;10;3
instant;4;0;0;0;2;2;18;2
impact;0;0;10;0;18;0;0;1
féminisme;0;1;0;0;2;19;0;1
fast_food;0;0;3;0;1;1;2;20
faim;0;1;19;0;1;1;5;2
emji_visage_aux_yeux_en_spirales;0;0;4;1;3;1;3;14
